,date,open,high,low,close,volume
1565,2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,12241600
1566,2020-03-24,173.38999938964844,185.6699981689453,172.00999450683594,184.72000122070312,14676600
1567,2020-03-25,184.4199981689453,191.5500030517578,180.0,181.75999450683594,11497400
1568,2020-03-26,183.49000549316406,198.1999969482422,182.5,195.2100067138672,10170300
1569,2020-03-27,188.49000549316406,196.3800048828125,186.5,190.5500030517578,7121700
1570,2020-03-30,190.57000732421875,198.1999969482422,187.61000061035156,196.10000610351562,6936700
1571,2020-03-31,194.8000030517578,195.49000549316406,185.4499969482422,186.7100067138672,7335400
1572,2020-04-01,175.91000366210938,182.75999450683594,175.0,178.6300048828125,7858200
1573,2020-04-02,174.9499969482422,182.72000122070312,174.0,181.30999755859375,6353900
1574,2020-04-03,179.55999755859375,181.35000610351562,174.94000244140625,178.6999969482422,7299800
1575,2020-04-06,188.0,192.41000366210938,185.1300048828125,191.3300018310547,7454000
1576,2020-04-07,202.9199981689453,204.11000061035156,191.85000610351562,192.2899932861328,6438800
1577,2020-04-08,194.2100067138672,196.77000427246094,191.5399932861328,194.82000732421875,6094700
1578,2020-04-09,199.8000030517578,205.99000549316406,196.5,201.52999877929688,7125100
1579,2020-04-13,200.4499969482422,200.4499969482422,195.3699951171875,198.7899932861328,4415600
1580,2020-04-14,201.8800048828125,209.72999572753906,200.1300048828125,207.1699981689453,5655400
1581,2020-04-15,198.6699981689453,202.24000549316406,196.61000061035156,198.47999572753906,5693900
1582,2020-04-16,199.1199951171875,202.2100067138672,196.82000732421875,199.85000610351562,7262800
1583,2020-04-17,207.1699981689453,210.25,206.16000366210938,209.4199981689453,6717600
1584,2020-04-20,206.1300048828125,211.02999877929688,205.36000061035156,206.0500030517578,4753100
1585,2020-04-21,200.75,204.33999633789062,199.50999450683594,200.61000061035156,4845000
1586,2020-04-22,201.88999938964844,205.7100067138672,201.13999938964844,204.1699981689453,4067700
1587,2020-04-23,203.32000732421875,206.97000122070312,202.19000244140625,202.32000732421875,3565500
1588,2020-04-24,204.72999572753906,212.92999267578125,203.85000610351562,212.17999267578125,5025200
1589,2020-04-27,215.0399932861328,220.94000244140625,214.00999450683594,217.75999450683594,5472800
1590,2020-04-28,223.99000549316406,224.22000122070312,216.91000366210938,217.6300048828125,5080700
1591,2020-04-29,221.33999633789062,224.1699981689453,219.82000732421875,221.80999755859375,4381100
1592,2020-04-30,216.7899932861328,222.11000061035156,216.52000427246094,219.8300018310547,5152700
1593,2020-05-01,216.77000427246094,219.6999969482422,215.77000427246094,218.57000732421875,3819300
1594,2020-05-04,216.67999267578125,222.66000366210938,215.2100067138672,221.83999633789062,4090900
1595,2020-05-05,224.94000244140625,228.85000610351562,223.61000061035156,225.61000061035156,4655200
1596,2020-05-06,227.3699951171875,228.44000244140625,223.8000030517578,223.9199981689453,3321100
1597,2020-05-07,226.50999450683594,231.6300048828125,226.4199981689453,229.4499969482422,4501300
1598,2020-05-08,232.6999969482422,235.5500030517578,231.14999389648438,234.42999267578125,4365200
1599,2020-05-11,231.77000427246094,238.77000427246094,231.25,236.55999755859375,4378300
1600,2020-05-12,238.57000732421875,239.25,232.89999389648438,232.89999389648438,4399600
1601,2020-05-13,233.0399932861328,236.3000030517578,228.5399932861328,230.10000610351562,6237200
1602,2020-05-14,226.3699951171875,234.66000366210938,226.1999969482422,234.47999572753906,6434500
1603,2020-05-15,232.7899932861328,243.22999572753906,232.6999969482422,239.3300018310547,16176300
1604,2020-05-18,245.83999633789062,248.32000732421875,244.0399932861328,245.35000610351562,8314800
1605,2020-05-19,240.4499969482422,242.4600067138672,237.8000030517578,238.10000610351562,9387000
1606,2020-05-20,242.0,242.27000427246094,234.9499969482422,238.19000244140625,7534200
1607,2020-05-21,237.6199951171875,241.17999267578125,235.7899932861328,240.8800048828125,4772700
1608,2020-05-22,240.6999969482422,242.33999633789062,238.66000366210938,241.8800048828125,3041800
1609,2020-05-26,248.14999389648438,248.22000122070312,242.07000732421875,242.47999572753906,4535200
1610,2020-05-27,242.69000244140625,247.38999938964844,240.77999877929688,247.36000061035156,4664800
1611,2020-05-28,249.52000427246094,252.22999572753906,244.42999267578125,245.13999938964844,5259300
1612,2020-05-29,245.05999755859375,249.7100067138672,244.72999572753906,248.47999572753906,5341600
1613,2020-06-01,249.41000366210938,249.77999877929688,245.8699951171875,247.2899932861328,3407800
1614,2020-06-02,248.6300048828125,252.72000122070312,247.0,252.7100067138672,5301000
1615,2020-06-03,251.8000030517578,252.8300018310547,250.38999938964844,251.0,4638100
1616,2020-06-04,249.77000427246094,252.1699981689453,247.47000122070312,248.9499969482422,4759400
1617,2020-06-05,252.33999633789062,255.85000610351562,250.3800048828125,254.89999389648438,5054300
1618,2020-06-08,252.49000549316406,256.80999755859375,252.25999450683594,256.7699890136719,3811900
1619,2020-06-09,255.3300018310547,258.2900085449219,253.86000061035156,256.760009765625,3716100
1620,2020-06-10,257.45001220703125,259.2900085449219,254.22000122070312,254.4499969482422,3589800
1621,2020-06-11,248.86000061035156,250.6199951171875,238.74000549316406,239.47000122070312,6563700
1622,2020-06-12,243.07000732421875,246.38999938964844,237.0500030517578,242.4499969482422,5238500
1623,2020-06-15,237.6199951171875,242.22000122070312,234.30999755859375,241.36000061035156,6250900
1624,2020-06-16,249.39999389648438,251.64999389648438,242.8699951171875,249.9499969482422,5291600
1625,2020-06-17,252.77000427246094,254.6199951171875,250.0800018310547,250.85000610351562,4234000
1626,2020-06-18,249.36000061035156,251.75,247.1300048828125,249.2100067138672,3347800
1627,2020-06-19,253.10000610351562,254.3000030517578,246.3800048828125,246.64999389648438,11114600
1628,2020-06-22,245.6999969482422,250.05999755859375,245.50999450683594,249.16000366210938,3815200
1629,2020-06-23,253.0,253.44000244140625,250.1300048828125,250.30999755859375,3105300
1630,2020-06-24,247.80999755859375,250.2899932861328,242.72999572753906,246.1300048828125,3873000
1631,2020-06-25,244.8000030517578,246.35000610351562,242.1999969482422,245.3800048828125,2938400
1632,2020-06-26,245.35000610351562,246.10000610351562,240.25,241.00999450683594,5002700
1633,2020-06-29,242.66000366210938,246.5,240.33999633789062,246.1199951171875,3468300
1634,2020-06-30,247.0,251.64999389648438,246.08999633789062,250.50999450683594,4524600
1635,2020-07-01,249.64999389648438,250.3300018310547,246.92999267578125,248.14999389648438,3677300
1636,2020-07-02,251.94000244140625,252.3000030517578,247.9199981689453,248.5,3369800
1637,2020-07-06,250.27000427246094,251.5,247.0399932861328,249.5500030517578,3133800
1638,2020-07-07,247.3699951171875,250.77999877929688,247.07000732421875,247.35000610351562,2927800
1639,2020-07-08,247.8699951171875,249.7899932861328,246.22000122070312,249.1699981689453,2294000
1640,2020-07-09,249.66000366210938,250.50999450683594,246.35000610351562,247.9600067138672,2994700
1641,2020-07-10,248.2899932861328,250.3300018310547,246.63999938964844,250.11000061035156,2745300
1642,2020-07-13,251.9199981689453,257.8599853515625,249.08999633789062,249.6199951171875,4437500
1643,2020-07-14,249.0,258.17999267578125,248.4600067138672,257.7900085449219,4614200
