,date,open,high,low,close,volume
108,2014-06-09,118.20999908447266,118.8499984741211,117.47000122070312,117.77999877929688,1623100
109,2014-06-10,117.37000274658203,117.7300033569336,116.9000015258789,117.0999984741211,1089100
110,2014-06-11,116.45999908447266,116.94000244140625,115.9800033569336,116.23999786376953,1117100
111,2014-06-12,116.12999725341797,116.43000030517578,115.06999969482422,115.44000244140625,1423400
112,2014-06-13,115.69999694824219,115.69999694824219,114.66999816894531,115.30000305175781,1230000
113,2014-06-16,115.31999969482422,115.45999908447266,114.94999694824219,115.43000030517578,1503100
114,2014-06-17,115.4000015258789,115.79000091552734,115.13999938964844,115.44999694824219,1505800
115,2014-06-18,115.66000366210938,116.33999633789062,115.06999969482422,116.2699966430664,2113100
116,2014-06-19,116.56999969482422,116.58000183105469,115.77999877929688,116.26000213623047,1635800
117,2014-06-20,116.6500015258789,116.6500015258789,115.08999633789062,115.36000061035156,2958000
118,2014-06-23,115.19999694824219,115.31999969482422,114.51000213623047,115.22000122070312,1501600
119,2014-06-24,115.52999877929688,116.51000213623047,115.08000183105469,116.30999755859375,1906600
120,2014-06-25,116.0,116.44999694824219,115.68000030517578,116.2699966430664,1188700
121,2014-06-26,116.23999786376953,116.5,115.27999877929688,115.63999938964844,1252100
122,2014-06-27,115.62999725341797,115.75,115.01000213623047,115.48999786376953,2477300
123,2014-06-30,115.62000274658203,116.08999633789062,115.0999984741211,115.16000366210938,1386600
124,2014-07-01,115.54000091552734,115.69999694824219,114.9000015258789,115.44000244140625,1501700
125,2014-07-02,115.25,115.91000366210938,115.25,115.75,1122200
126,2014-07-03,115.86000061035156,116.58999633789062,115.80000305175781,116.3499984741211,976000
127,2014-07-07,116.33000183105469,116.48999786376953,115.87999725341797,116.31999969482422,1576900
128,2014-07-08,116.44999694824219,117.6500015258789,116.11000061035156,117.45999908447266,2584200
129,2014-07-09,117.20999908447266,117.98999786376953,117.11000061035156,117.91999816894531,2328100
130,2014-07-10,117.5,118.63999938964844,117.5,118.08000183105469,2266400
131,2014-07-11,118.12999725341797,118.25,117.08999633789062,118.01000213623047,1684700
132,2014-07-14,118.20999908447266,118.48999786376953,117.30000305175781,117.36000061035156,1695500
133,2014-07-15,118.16000366210938,118.25,117.18000030517578,117.81999969482422,2634200
134,2014-07-16,118.08999633789062,118.44000244140625,117.66000366210938,117.8499984741211,1531200
135,2014-07-17,117.3499984741211,117.54000091552734,116.58000183105469,116.79000091552734,1433300
136,2014-07-18,117.31999969482422,117.80000305175781,116.61000061035156,117.73999786376953,2148600
137,2014-07-21,117.43000030517578,117.91000366210938,116.86000061035156,117.04000091552734,1334400
138,2014-07-22,117.27999877929688,118.04000091552734,117.0999984741211,117.55000305175781,1769000
139,2014-07-23,117.41000366210938,117.76000213623047,117.2699966430664,117.58999633789062,1155200
140,2014-07-24,117.5,118.27999877929688,117.45999908447266,118.13999938964844,1347700
141,2014-07-25,117.95999908447266,118.02999877929688,117.06999969482422,117.55000305175781,1543700
142,2014-07-28,117.44000244140625,117.66000366210938,116.80999755859375,117.12000274658203,1402600
143,2014-07-29,118.93000030517578,119.5999984741211,118.52999877929688,118.9000015258789,2544900
144,2014-07-30,118.79000091552734,119.06999969482422,117.44000244140625,118.18000030517578,2024900
145,2014-07-31,117.54000091552734,118.33999633789062,117.27999877929688,117.54000091552734,2476800
146,2014-08-01,117.80000305175781,118.33000183105469,117.45999908447266,117.87999725341797,2089500
147,2014-08-04,117.55000305175781,118.37999725341797,117.11000061035156,118.1500015258789,1683800
148,2014-08-05,117.5,118.19999694824219,117.29000091552734,118.05000305175781,1798600
149,2014-08-06,117.94999694824219,119.97000122070312,117.80000305175781,119.58999633789062,2859800
150,2014-08-07,118.22000122070312,119.0,117.47000122070312,117.80000305175781,2698200
151,2014-08-08,117.95999908447266,119.4000015258789,117.80999755859375,119.16000366210938,2319900
152,2014-08-11,119.4000015258789,119.51000213623047,118.69999694824219,119.18000030517578,1227600
153,2014-08-12,118.7699966430664,119.2699966430664,118.55000305175781,119.01000213623047,1082100
154,2014-08-13,119.0,119.0999984741211,118.25,118.63999938964844,1449700
155,2014-08-14,118.51000213623047,119.2699966430664,118.30999755859375,119.26000213623047,1067900
156,2014-08-15,119.91000366210938,119.94999694824219,117.77999877929688,118.56999969482422,2019900
157,2014-08-18,119.0,119.68000030517578,118.94999694824219,119.45999908447266,1232900
158,2014-08-19,119.37999725341797,120.75,119.23999786376953,120.61000061035156,1708900
159,2014-08-20,120.44999694824219,121.2300033569336,120.08999633789062,120.91000366210938,1287200
160,2014-08-21,120.79000091552734,121.87999725341797,120.72000122070312,121.62000274658203,1544300
161,2014-08-22,121.9000015258789,122.05999755859375,121.1500015258789,121.29000091552734,1401400
162,2014-08-25,121.79000091552734,122.0,121.12000274658203,121.38999938964844,1097300
163,2014-08-26,121.43000030517578,121.58999633789062,120.86000061035156,121.08999633789062,1385400
164,2014-08-27,121.58000183105469,121.58000183105469,120.83000183105469,121.23999786376953,1028200
165,2014-08-28,121.01000213623047,121.25,120.69999694824219,120.97000122070312,799400
166,2014-08-29,121.68000030517578,121.68000030517578,120.58000183105469,121.08000183105469,1047300
167,2014-09-02,121.0,121.62999725341797,120.9000015258789,121.55999755859375,1469900
168,2014-09-03,121.69999694824219,121.94000244140625,121.11000061035156,121.3499984741211,1901000
169,2014-09-04,123.0,125.16999816894531,122.55999755859375,125.1500015258789,4440300
170,2014-09-05,125.04000091552734,127.02999877929688,124.70999908447266,127.01000213623047,2910600
171,2014-09-08,127.05000305175781,127.31999969482422,126.26000213623047,126.5999984741211,2057400
172,2014-09-09,126.13999938964844,126.48999786376953,125.73999786376953,126.11000061035156,1500500
173,2014-09-10,126.30999755859375,126.48999786376953,125.87000274658203,126.16999816894531,1014900
174,2014-09-11,126.16000366210938,126.52999877929688,125.63999938964844,125.94000244140625,1511200
175,2014-09-12,126.25,126.25,125.0199966430664,125.37000274658203,1598300
176,2014-09-15,125.56999969482422,126.52999877929688,125.44999694824219,125.70999908447266,1615300
177,2014-09-16,125.5999984741211,126.79000091552734,125.5199966430664,126.43000030517578,1684400
178,2014-09-17,126.02999877929688,126.55999755859375,125.66999816894531,126.01000213623047,1594000
179,2014-09-18,126.20999908447266,126.80000305175781,125.95999908447266,126.4800033569336,1401500
180,2014-09-19,127.29000091552734,127.29000091552734,126.47000122070312,126.5,3018500
181,2014-09-22,126.37000274658203,126.5,125.58000183105469,125.83000183105469,1453700
182,2014-09-23,125.95999908447266,125.98999786376953,125.20999908447266,125.51000213623047,1563100
183,2014-09-24,126.08999633789062,127.77999877929688,125.58000183105469,127.62000274658203,2076300
184,2014-09-25,127.44999694824219,127.55000305175781,125.5999984741211,125.66000366210938,1819900
185,2014-09-26,125.41000366210938,125.66999816894531,124.37999725341797,125.54000091552734,2045300
186,2014-09-29,125.02999877929688,125.5999984741211,124.77999877929688,125.31999969482422,1171000
187,2014-09-30,124.86000061035156,125.5999984741211,124.7699966430664,125.31999969482422,1665300
188,2014-10-01,125.25,125.68000030517578,124.44999694824219,124.76000213623047,1408700
189,2014-10-02,124.98999786376953,126.20999908447266,124.81999969482422,125.79000091552734,1545800
190,2014-10-03,126.19999694824219,127.6500015258789,126.01000213623047,127.08999633789062,1770300
191,2014-10-06,127.55999755859375,127.66999816894531,125.93000030517578,126.20999908447266,1907500
192,2014-10-07,125.3499984741211,125.83000183105469,124.75,125.2699966430664,2334100
193,2014-10-08,128.1999969482422,128.9499969482422,127.16000366210938,128.72999572753906,4262500
194,2014-10-09,128.22000122070312,130.74000549316406,128.19000244140625,128.41000366210938,2962700
195,2014-10-10,128.25999450683594,131.41000366210938,128.25999450683594,128.89999389648438,3353000
196,2014-10-13,128.57000732421875,128.85000610351562,126.88999938964844,126.97000122070312,2445200
197,2014-10-14,127.5,127.9800033569336,125.2699966430664,126.25,4003500
198,2014-10-15,125.0999984741211,125.69999694824219,123.27999877929688,124.30000305175781,3784300
199,2014-10-16,122.68000030517578,123.8499984741211,122.05000305175781,122.94999694824219,3542900
200,2014-10-17,123.7699966430664,125.75,123.18000030517578,124.6500015258789,3198900
201,2014-10-20,124.83000183105469,128.8699951171875,124.6500015258789,128.4199981689453,3499800
202,2014-10-21,128.94000244140625,130.64999389648438,128.1699981689453,130.27999877929688,2105600
203,2014-10-22,130.55999755859375,131.58999633789062,130.32000732421875,130.5399932861328,1880000
204,2014-10-23,131.02999877929688,131.47999572753906,130.35000610351562,130.58999633789062,1763600
205,2014-10-24,128.5800018310547,130.5399932861328,128.55999755859375,130.44000244140625,2490300
206,2014-10-27,129.24000549316406,131.25999450683594,129.24000549316406,130.9199981689453,1629600
207,2014-10-28,130.97000122070312,131.5,130.16000366210938,131.05999755859375,1439700
208,2014-10-29,131.2899932861328,132.0,130.92999267578125,131.92999267578125,1705800
209,2014-10-30,131.5,133.30999755859375,131.3300018310547,133.0,1302100
210,2014-10-31,134.4499969482422,134.5,132.7100067138672,133.3699951171875,2373900
211,2014-11-03,133.82000732421875,134.2899932861328,133.3699951171875,134.27000427246094,1947000
212,2014-11-04,134.61000061035156,136.72000122070312,133.99000549316406,136.5500030517578,2802500
213,2014-11-05,137.49000549316406,137.80999755859375,136.02999877929688,136.5,2116800
214,2014-11-06,137.38999938964844,137.6699981689453,136.60000610351562,137.08999633789062,1685900
215,2014-11-07,137.0500030517578,137.91000366210938,136.52000427246094,137.7100067138672,1589400
216,2014-11-10,137.85000610351562,137.88999938964844,135.97999572753906,137.69000244140625,1958000
217,2014-11-11,137.77999877929688,137.9499969482422,136.66000366210938,137.0500030517578,1495500
218,2014-11-12,136.6999969482422,137.35000610351562,136.14999389648438,136.89999389648438,1910200
219,2014-11-13,137.63999938964844,138.75999450683594,137.33999633789062,138.7100067138672,2235900
220,2014-11-14,138.92999267578125,138.92999267578125,138.07000732421875,138.47999572753906,1598600
221,2014-11-17,137.2100067138672,138.5,137.2100067138672,138.47000122070312,1228100
222,2014-11-18,138.47999572753906,139.33999633789062,138.0399932861328,139.2100067138672,1574600
223,2014-11-19,139.08999633789062,140.13999938964844,139.08999633789062,140.00999450683594,1362600
224,2014-11-20,139.05999755859375,140.00999450683594,139.02000427246094,139.25,1518300
225,2014-11-21,140.8000030517578,140.8300018310547,139.22999572753906,139.72000122070312,1849200
226,2014-11-24,139.3300018310547,139.99000549316406,139.19000244140625,139.8000030517578,1645800
227,2014-11-25,140.10000610351562,140.35000610351562,138.74000549316406,138.8699951171875,1865800
228,2014-11-26,139.5,140.8800048828125,139.0399932861328,139.75,1631900
229,2014-11-28,141.3000030517578,142.97000122070312,140.30999755859375,142.1199951171875,1442600
230,2014-12-01,143.32000732421875,143.32000732421875,141.27000427246094,141.97999572753906,1952100
231,2014-12-02,142.42999267578125,143.35000610351562,141.75999450683594,143.05999755859375,1765400
232,2014-12-03,142.97999572753906,143.3000030517578,141.97999572753906,142.69000244140625,1793900
233,2014-12-04,143.49000549316406,143.49000549316406,142.02000427246094,143.02000427246094,1315900
234,2014-12-05,143.17999267578125,143.30999755859375,141.9600067138672,143.25,1198000
235,2014-12-08,143.0500030517578,143.0500030517578,141.9499969482422,142.3300018310547,1945100
236,2014-12-09,142.1300048828125,143.1300048828125,140.8800048828125,143.0399932861328,2090300
237,2014-12-10,144.94000244140625,146.82000732421875,139.39999389648438,140.25,4910300
238,2014-12-11,141.08999633789062,142.67999267578125,140.6699981689453,141.41000366210938,2401300
239,2014-12-12,139.99000549316406,141.36000061035156,137.8300018310547,137.8800048828125,3663400
240,2014-12-15,138.64999389648438,139.5,137.05999755859375,138.19000244140625,2451200
241,2014-12-16,138.52999877929688,139.3000030517578,136.5500030517578,137.30999755859375,2470100
242,2014-12-17,137.30999755859375,139.6199951171875,136.77999877929688,139.3300018310547,2428500
243,2014-12-18,140.17999267578125,141.55999755859375,139.2899932861328,141.55999755859375,2903400
244,2014-12-19,141.5,142.5,141.3300018310547,141.77000427246094,4030000
245,2014-12-22,142.33999633789062,143.27000427246094,141.85000610351562,143.2100067138672,1776900
246,2014-12-23,144.52999877929688,144.97000122070312,143.6699981689453,144.14999389648438,1459700
247,2014-12-24,144.55999755859375,144.8699951171875,143.60000610351562,143.64999389648438,738700
248,2014-12-26,143.61000061035156,143.8699951171875,143.0800018310547,143.44000244140625,1233100
249,2014-12-29,143.35000610351562,143.85000610351562,142.74000549316406,143.33999633789062,1356400
250,2014-12-30,143.0,144.08999633789062,143.0,143.49000549316406,1158800
251,2014-12-31,143.49000549316406,144.1300048828125,141.69000244140625,141.75,1477900
252,2015-01-02,141.8699951171875,143.14999389648438,140.80999755859375,141.61000061035156,1471000
253,2015-01-05,141.69000244140625,142.16000366210938,139.8000030517578,140.0,1748500
254,2015-01-06,140.61000061035156,142.94000244140625,139.85000610351562,141.85000610351562,3185200
255,2015-01-07,142.60000610351562,144.42999267578125,142.36000061035156,144.32000732421875,2171600
256,2015-01-08,145.55999755859375,146.10000610351562,144.94000244140625,145.55999755859375,2937700
257,2015-01-09,144.47999572753906,145.0500030517578,143.22000122070312,143.32000732421875,1727000
258,2015-01-12,143.5800018310547,144.16000366210938,142.1199951171875,142.52000427246094,1344800
259,2015-01-13,142.1999969482422,144.41000366210938,140.38999938964844,141.08999633789062,2198500
260,2015-01-14,140.00999450683594,140.2100067138672,138.24000549316406,139.30999755859375,2207900
261,2015-01-15,139.9499969482422,140.1699981689453,138.6199951171875,139.30999755859375,1819600
262,2015-01-16,139.0399932861328,139.9600067138672,138.22000122070312,139.72000122070312,1784800
263,2015-01-20,140.72000122070312,141.27000427246094,138.36000061035156,139.3800048828125,1836100
264,2015-01-21,138.85000610351562,139.6999969482422,138.3800048828125,139.13999938964844,1682000
265,2015-01-22,139.5,141.27999877929688,138.38999938964844,141.27000427246094,1897500
266,2015-01-23,141.58999633789062,142.30999755859375,140.8699951171875,142.0500030517578,1696800
267,2015-01-26,141.66000366210938,143.0500030517578,141.57000732421875,142.91000366210938,1482800
268,2015-01-27,142.75,142.8000030517578,140.8699951171875,140.99000549316406,1786500
269,2015-01-28,141.60000610351562,142.4499969482422,139.55999755859375,139.6199951171875,2016300
270,2015-01-29,140.16000366210938,140.69000244140625,138.91000366210938,140.63999938964844,1873400
271,2015-01-30,143.08999633789062,143.8000030517578,141.33999633789062,142.99000549316406,5169000
272,2015-02-02,144.0,146.22999572753906,140.1300048828125,146.0,4797500
273,2015-02-03,146.36000061035156,153.88999938964844,144.77000427246094,153.75,10302900
274,2015-02-04,152.0800018310547,156.85000610351562,152.07000732421875,155.9199981689453,11006300
275,2015-02-05,149.5,151.10000610351562,147.52000427246094,149.08999633789062,6986700
276,2015-02-06,149.2100067138672,149.9499969482422,148.16000366210938,148.6999969482422,2927400
277,2015-02-09,148.6999969482422,149.16000366210938,146.82000732421875,147.5399932861328,2740200
278,2015-02-10,147.99000549316406,148.47999572753906,147.0,148.22000122070312,1703400
279,2015-02-11,148.38999938964844,148.47999572753906,146.5500030517578,147.4600067138672,2295800
280,2015-02-12,148.00999450683594,148.38999938964844,146.86000061035156,147.75999450683594,1712200
281,2015-02-13,148.22999572753906,148.8000030517578,146.94000244140625,147.10000610351562,1926800
282,2015-02-17,147.0,147.61000061035156,145.66000366210938,147.52999877929688,1541500
283,2015-02-18,147.16000366210938,147.47999572753906,146.52999877929688,147.22999572753906,1541000
284,2015-02-19,146.89999389648438,147.50999450683594,146.4600067138672,146.6699981689453,1273700
285,2015-02-20,146.6699981689453,147.7899932861328,145.89999389648438,147.5399932861328,1595600
286,2015-02-23,148.0,148.4600067138672,147.02999877929688,148.38999938964844,1587300
287,2015-02-24,149.3800048828125,149.39999389648438,148.0,148.2100067138672,1844200
288,2015-02-25,147.6999969482422,148.60000610351562,147.19000244140625,147.47999572753906,1602700
289,2015-02-26,147.07000732421875,147.61000061035156,146.1999969482422,146.64999389648438,1892600
290,2015-02-27,147.55999755859375,147.55999755859375,145.8300018310547,146.9600067138672,3036200
291,2015-03-02,147.32000732421875,148.49000549316406,147.32000732421875,147.94000244140625,2108600
292,2015-03-03,147.94000244140625,148.13999938964844,146.66000366210938,147.3699951171875,1514300
293,2015-03-04,147.83999633789062,147.97999572753906,145.77999877929688,147.1699981689453,2208600
294,2015-03-05,150.77000427246094,151.75,149.0,151.1699981689453,4471100
295,2015-03-06,149.2899932861328,150.14999389648438,148.1699981689453,149.5399932861328,3014900
296,2015-03-09,149.7899932861328,150.99000549316406,149.5500030517578,150.67999267578125,1727900
297,2015-03-10,149.75,150.14999389648438,148.14999389648438,148.16000366210938,2128100
298,2015-03-11,148.3300018310547,148.99000549316406,147.33999633789062,147.39999389648438,1734300
299,2015-03-12,148.3800048828125,149.63999938964844,147.39999389648438,149.44000244140625,1564000
300,2015-03-13,149.08999633789062,149.91000366210938,148.14999389648438,149.27999877929688,1470100
301,2015-03-16,149.72000122070312,151.0,149.27999877929688,149.99000549316406,2532700
302,2015-03-17,149.38999938964844,150.1999969482422,148.42999267578125,150.02999877929688,1972500
303,2015-03-18,150.0,151.6300048828125,148.25,150.92999267578125,2772500
304,2015-03-19,151.0,151.5,150.32000732421875,151.30999755859375,1862900
305,2015-03-20,152.1300048828125,153.14999389648438,151.75,152.58999633789062,5859300
306,2015-03-23,153.14999389648438,153.55999755859375,152.6999969482422,152.92999267578125,1665900
307,2015-03-24,152.9499969482422,154.22999572753906,152.88999938964844,153.13999938964844,1637000
308,2015-03-25,153.5500030517578,153.9600067138672,151.08999633789062,151.08999633789062,2266800
309,2015-03-26,149.32000732421875,150.77000427246094,149.1699981689453,150.05999755859375,1554800
310,2015-03-27,150.2100067138672,151.22000122070312,150.02000427246094,150.47000122070312,1329900
311,2015-03-30,150.91000366210938,152.58999633789062,150.8000030517578,152.3699951171875,1463800
312,2015-03-31,151.83999633789062,153.0,151.25,151.5,1886100
313,2015-04-01,151.8300018310547,151.8699951171875,149.6999969482422,150.24000549316406,1795000
314,2015-04-02,150.47000122070312,152.0,150.36000061035156,151.6300048828125,1095300
315,2015-04-06,151.3699951171875,152.83999633789062,150.60000610351562,152.5,1767600
316,2015-04-07,152.52999877929688,152.9499969482422,151.72000122070312,151.77999877929688,1391700
317,2015-04-08,152.22999572753906,152.6699981689453,151.19000244140625,152.0,1483000
318,2015-04-09,150.57000732421875,151.0,148.27000427246094,148.80999755859375,3401800
319,2015-04-10,149.39999389648438,150.02999877929688,148.6199951171875,149.63999938964844,1572900
