,Date,Open,High,Low,Close,Volume
53,2022-07-29,409.83,415.2,408.92,414.28,4438456.0
54,2022-08-01,411.34,415.58,410.57,412.95,3757498.0
55,2022-08-02,411.27,415.15,408.95,410.32,4000308.0
56,2022-08-03,412.49,417.9,412.21,416.72,4612020.0
57,2022-08-04,416.57,417.26,414.65,416.32,4000158.0
58,2022-08-05,411.83,416.35,411.78,415.59,2971294.0
59,2022-08-08,417.5,419.84,414.0,415.23,4304661.0
60,2022-08-09,414.43,414.89,412.38,413.49,2491436.0
61,2022-08-10,421.01,422.36,418.97,422.15,3837163.0
62,2022-08-11,425.26,427.21,421.47,422.3,4909930.0
63,2022-08-12,424.3,429.48,423.28,429.25,4492585.0
64,2022-08-15,427.13,431.69,427.0,431.14,2596400.0
65,2022-08-16,430.05,434.0299,429.2399,432.04,3596597.0
66,2022-08-17,428.2,431.81,426.81,428.79,4063557.0
67,2022-08-18,429.14,430.89,427.78,430.05,2709938.0
68,2022-08-19,427.26,427.54,423.47,424.36,4063299.0
69,2022-08-22,419.28,419.39,414.58,415.46,5263526.0
70,2022-08-23,415.09,417.6,413.94,414.54,4201647.0
71,2022-08-24,414.33,417.3199,413.58,415.83,2673960.0
72,2022-08-25,417.48,421.81,416.3526,421.69,2383268.0
73,2022-08-26,421.7,422.16,407.28,407.28,5994509.0
74,2022-08-29,404.32,407.96,403.3,404.83,4601529.0
75,2022-08-30,405.98,406.205,398.1,400.19,5693746.0
76,2022-08-31,402.0,403.3,397.09,397.18,6263360.0
77,2022-09-01,394.9,398.82,392.06,398.54,4934115.0
78,2022-09-02,402.38,403.6526,392.33,394.28,4179488.0
79,2022-09-06,395.25,396.26,390.45,392.71,4866862.0
80,2022-09-07,392.42,400.67,392.28,399.82,6619517.0
81,2022-09-08,397.39,402.94,396.2,402.34,4018277.0
82,2022-09-09,404.8,409.67,404.65,408.76,2589182.0
83,2022-09-12,410.96,413.94,410.65,413.17,2797261.0
84,2022-09-13,403.94,405.21,394.01,395.14,5094885.0
85,2022-09-14,396.46,398.24,393.14,396.65,4272537.0
86,2022-09-15,395.06,398.03,390.82,392.07,4178125.0
87,2022-09-16,387.73,389.86,385.69,389.1,5107452.0
88,2022-09-19,385.8,392.17,385.76,392.13,2901217.0
89,2022-09-20,388.66,389.66,384.765,387.52,4101447.0
90,2022-09-21,389.72,392.93,380.9,380.91,7367046.0
91,2022-09-22,380.11,381.1,376.92,377.69,7497164.0
92,2022-09-23,373.98,374.02,366.695,371.42,6261161.0
93,2022-09-26,367.94,371.72,364.51,365.87,7292707.0
94,2022-09-27,369.53,371.93,362.35,364.93,10194730.0
95,2022-09-28,365.82,373.8,364.07,372.02,7013107.0
96,2022-09-29,368.34,368.56,361.18,364.37,5705464.0
97,2022-09-30,363.3,367.35,358.53,358.65,7337538.0
98,2022-10-03,362.55,370.07,360.67,368.14,5613443.0
99,2022-10-04,373.89,379.53,373.87,379.41,4489584.0
100,2022-10-05,374.88,381.0,372.46,378.52,5384491.0
101,2022-10-06,377.14,380.23,374.26,374.78,4463387.0
102,2022-10-07,370.47,370.78,362.42,364.33,4252809.0
103,2022-10-10,365.47,365.7,359.15,361.62,4113915.0
104,2022-10-11,359.7,364.4896,357.17,359.14,5748920.0
105,2022-10-12,359.67,361.25,357.77,357.98,4127599.0
106,2022-10-13,350.61,369.02,349.53,367.51,7341130.0
107,2022-10-14,370.04,371.73,358.43,359.09,5333543.0
108,2022-10-17,365.5,369.44,365.48,368.33,3907063.0
109,2022-10-18,376.69,376.96,369.08,372.55,6820752.0
110,2022-10-19,370.48,373.36,367.05,370.1,4855609.0
111,2022-10-20,369.52,374.17,366.135,366.95,4991420.0
112,2022-10-21,366.62,376.3477,365.1,375.81,4183647.0
113,2022-10-24,377.47,381.62,374.6504,380.43,4184650.0
114,2022-10-25,380.37,386.87,380.29,386.54,4968316.0
115,2022-10-26,383.21,389.1853,382.97,383.62,5089692.0
116,2022-10-27,384.7,386.59,380.91,381.58,4389160.0
117,2022-10-28,381.49,391.15,381.28,390.53,4090176.0
118,2022-10-31,388.03,390.6897,386.86,387.79,6355996.0
119,2022-11-01,391.77,392.0,384.95,386.25,7292193.0
120,2022-11-02,385.58,390.21,376.22,376.35,6806076.0
121,2022-11-03,372.94,375.69,370.31,372.57,3496775.0
122,2022-11-04,378.51,380.4,371.53,377.84,4572684.0
123,2022-11-07,379.27,382.14,377.08,381.53,3778154.0
124,2022-11-08,382.68,386.68,379.2701,383.6,3781161.0
125,2022-11-09,381.43,382.71,375.18,375.77,8457289.0
126,2022-11-10,389.63,396.7,387.27,396.35,4527284.0
127,2022-11-11,397.34,401.06,395.11,400.17,3746343.0
128,2022-11-14,398.36,401.905,396.58,396.81,6093933.0
129,2022-11-15,402.9,404.03,396.2,400.18,6157269.0
130,2022-11-16,398.45,399.45,396.49,397.24,4086712.0
131,2022-11-17,392.21,396.65,391.81,395.9,3341881.0
132,2022-11-18,399.44,399.5,394.73,397.78,2504927.0
133,2022-11-21,396.38,397.47,394.39,396.26,2302751.0
134,2022-11-22,398.33,401.81,396.88,401.72,3314591.0
135,2022-11-23,401.27,404.69,401.11,404.12,2267636.0
136,2022-11-25,403.61,404.69,403.33,404.09,1202538.0
137,2022-11-28,400.8301,402.56,396.8225,397.69,2508442.0
138,2022-11-29,397.76,399.03,395.0,397.01,4447838.0
139,2022-11-30,397.21,409.32,395.19,409.32,6014823.0
140,2022-12-01,410.68,411.94,406.53,409.15,5897931.0
141,2022-12-02,403.95,409.65,403.95,408.71,3624204.0
142,2022-12-05,405.73,406.72,399.93,401.35,4140985.0
143,2022-12-06,401.14,401.65,393.31,395.61,4232510.0
144,2022-12-07,394.42,397.32,393.62,394.85,4077994.0
145,2022-12-08,396.82,399.05,395.15,397.95,2484515.0
146,2022-12-09,396.64,399.34,394.85,395.01,3540520.0
147,2022-12-12,395.869,400.66,395.11,400.55,4998203.0
148,2022-12-13,410.33,410.44,399.13,402.01,5899668.0
149,2022-12-14,401.61,405.6,396.36,399.6,9398493.0
150,2022-12-15,394.34,395.245,387.88,389.7,5864080.0
151,2022-12-16,386.9,388.27,382.79,384.94,6667266.0
152,2022-12-19,385.26,385.56,380.01,381.74,4289680.0
153,2022-12-20,380.97,383.91,379.615,382.18,4451222.0
154,2022-12-21,385.13,389.16,384.44,387.88,3875517.0
155,2022-12-22,384.76,385.08,376.49,382.6,6463781.0
156,2022-12-23,381.44,384.7601,379.77,384.59,3280122.0
157,2022-12-27,384.55,384.87,381.42,383.11,4338979.0
158,2022-12-28,383.09,385.15,378.15,378.46,4684727.0
159,2022-12-29,381.37,386.06,380.84,385.01,5327278.0
160,2022-12-30,382.42,384.27,380.17,384.21,5289961.0
161,2023-01-03,386.12,388.1099,379.6,382.53,6454733.0
162,2023-01-04,384.94,387.63,381.77,385.51,3805557.0
163,2023-01-05,383.44,383.545,380.53,381.13,4329717.0
164,2023-01-06,384.35,391.03,381.23,389.83,4839005.0
165,2023-01-09,392.17,395.5,389.43,389.56,3474727.0
166,2023-01-10,389.02,392.44,388.04,392.36,3649111.0
167,2023-01-11,394.06,397.4,393.22,397.25,6273788.0
168,2023-01-12,398.47,400.31,394.23,398.8,3988007.0
169,2023-01-13,395.46,400.92,395.15,400.37,3192790.0
170,2023-01-17,400.37,402.065,398.92,399.63,3510099.0
171,2023-01-18,400.87,401.94,393.15,393.33,4348474.0
172,2023-01-19,391.1,392.8731,389.08,390.53,2999950.0
173,2023-01-20,391.88,397.88,390.19,397.7,2645499.0
174,2023-01-23,398.55,404.52,397.6,402.42,5152423.0
175,2023-01-24,400.7521,403.04,399.5,402.15,4309892.0
176,2023-01-25,397.75,402.57,395.42,402.22,4555266.0
177,2023-01-26,405.04,406.8,401.92,406.64,3067578.0
178,2023-01-27,405.48,410.07,405.39,407.65,4013013.0
179,2023-01-30,404.66,407.02,402.2,402.47,3457432.0
180,2023-01-31,403.0,408.4,402.67,408.31,6121226.0
181,2023-02-01,407.1,415.59,404.22,412.67,5194565.0
182,2023-02-02,416.8,420.25,414.8,418.66,4883296.0
183,2023-02-03,413.52,418.95,413.04,414.35,4385968.0
184,2023-02-06,411.74,413.24,410.03,411.8,2578974.0
185,2023-02-07,410.77,418.43,409.53,417.12,5584762.0
186,2023-02-08,415.05,416.46,411.88,412.57,2870261.0
187,2023-02-09,416.3775,416.52,407.73,409.07,3378847.0
188,2023-02-10,407.71,410.36,406.93,409.96,2655938.0
189,2023-02-13,410.669,414.85,410.19,414.78,3757214.0
190,2023-02-14,413.16,417.0,410.446,414.56,4222803.0
191,2023-02-15,412.26,415.96,411.44,415.88,2969115.0
192,2023-02-16,410.74,414.82,410.08,410.28,3347288.0
193,2023-02-17,407.95,409.39,405.95,409.14,2039030.0
194,2023-02-21,404.92,406.0,400.68,401.03,6280646.0
195,2023-02-22,401.38,402.98,398.85,400.35,4145859.0
196,2023-02-23,403.46,404.045,398.1,402.46,4570022.0
197,2023-02-24,397.21,399.07,395.48,398.11,4450443.0
198,2023-02-27,401.74,403.15,398.61,399.5,4547747.0
199,2023-02-28,399.06,401.11,397.97,397.97,5191528.0
200,2023-03-01,397.22,398.5,395.2,396.55,6327361.0
201,2023-03-02,394.498,400.53,394.2023,399.67,3004474.0
202,2023-03-03,401.58,406.34,400.91,406.08,3167297.0
203,2023-03-06,407.06,409.38,405.9641,406.54,5754570.0
204,2023-03-07,406.34,406.58,399.49,400.13,3536209.0
205,2023-03-08,400.3,401.5899,398.44,400.83,3423540.0
206,2023-03-09,401.63,403.33,392.32,393.41,3578709.0
207,2023-03-10,392.85,394.945,386.11,387.88,6751220.0
208,2023-03-13,383.5,392.05,382.37,387.07,5579127.0
209,2023-03-14,392.32,395.26,388.82,393.58,6004891.0
210,2023-03-15,387.59,391.2,385.45,391.16,7838392.0
211,2023-03-16,388.66,398.25,388.05,397.89,6543846.0
212,2023-03-17,396.6,397.7,391.86,393.17,6487547.0
213,2023-03-20,394.14,397.5,393.38,397.07,4602565.0
214,2023-03-21,400.63,402.82,398.95,402.23,8656680.0
215,2023-03-22,402.13,405.87,395.41,395.49,4659897.0
216,2023-03-23,396.89,401.02,392.08,394.84,4743633.0
217,2023-03-24,393.54,397.524,391.09,397.45,4867812.0
218,2023-03-27,399.93,400.625,397.29,398.14,4509654.0
219,2023-03-28,397.47,398.21,395.4001,397.4,2419012.0
220,2023-03-29,401.66,403.37,400.45,403.15,4369062.0
221,2023-03-30,405.84,406.1,403.4812,405.39,4066302.0
222,2023-03-31,406.48,411.44,406.35,411.08,4224549.0
223,2023-04-03,410.71,413.16,410.2,412.54,4455343.0
224,2023-04-04,413.42,413.69,409.0,410.43,3496476.0
225,2023-04-05,409.74,410.48,407.65,409.46,3698876.0
226,2023-04-06,408.57,411.265,407.44,411.01,2975475.0
227,2023-04-10,408.37,411.5,407.76,411.48,2778047.0
228,2023-04-11,412.02,412.97,410.69,411.47,3656985.0
229,2023-04-12,413.68,413.94,409.225,409.93,3958994.0
230,2023-04-13,411.04,415.62,410.5,415.27,3570097.0
231,2023-04-14,414.64,416.89,411.85,414.25,3546711.0
232,2023-04-17,414.14,415.85,412.88,415.78,2482668.0
233,2023-04-18,417.44,417.52,414.6,416.02,2653384.0
234,2023-04-19,414.02,416.87,413.98,415.99,2936952.0
235,2023-04-20,412.96,415.5,412.0701,413.66,3279818.0
236,2023-04-21,413.99,414.46,412.0,413.89,3383997.0
237,2023-04-24,413.75,414.8496,412.39,414.41,3398523.0
238,2023-04-25,412.34,412.89,407.79,407.83,3686817.0
239,2023-04-26,408.47,409.59,405.54,406.17,5637873.0
240,2023-04-27,408.75,414.49,408.55,414.23,4156062.0
241,2023-04-28,413.27,417.74,413.23,417.66,3871085.0
242,2023-05-01,417.29,419.42,417.1,417.36,2813267.0
243,2023-05-02,416.54,416.64,409.59,412.69,4604715.0
244,2023-05-03,413.18,415.64,409.56,409.72,3746353.0
245,2023-05-04,408.65,409.025,405.54,406.86,4185948.0
246,2023-05-05,410.68,415.53,410.43,414.3,2992865.0
247,2023-05-08,414.78,415.06,413.1,414.52,2955667.0
248,2023-05-09,412.92,413.88,412.48,412.83,2571939.0
249,2023-05-10,415.7,416.3428,410.67,414.57,3186117.0
250,2023-05-11,413.74,414.21,411.75,413.95,2509843.0
251,2023-05-12,415.27,415.37,410.87,413.41,2281584.0
252,2023-05-15,414.11,415.23,412.05,414.78,1934154.0
253,2023-05-16,413.7,414.62,412.01,412.01,3433846.0
254,2023-05-17,414.2,417.67,412.43,417.01,3131327.0
255,2023-05-18,416.8,421.52,416.5,421.05,3087097.0
256,2023-05-19,422.02,422.59,419.21,420.44,3873198.0
257,2023-05-22,420.51,422.26,419.21,420.56,3076644.0
258,2023-05-23,418.93,419.88,415.5096,415.96,3221021.0
259,2023-05-24,414.24,414.5857,411.67,412.84,3633825.0
260,2023-05-25,416.56,417.97,414.2101,416.48,3487772.0
261,2023-05-26,417.18,422.63,417.09,421.95,5531300.0
262,2023-05-30,423.91,424.43,420.62,422.03,3239552.0
263,2023-05-31,420.11,421.07,418.07,419.43,4479589.0
264,2023-06-01,419.96,424.8,418.7,423.75,3786339.0
265,2023-06-02,426.37,430.67,425.88,429.79,4525708.0
266,2023-06-05,430.22,431.569,428.3,429.05,4649993.0
267,2023-06-06,428.59,430.5,427.92,429.96,3539867.0
268,2023-06-07,429.02,430.21,426.7,427.21,4047526.0
269,2023-06-08,427.14,430.2,426.43,429.68,3473459.0
270,2023-06-09,430.54,432.5962,429.48,430.54,4141371.0
271,2023-06-12,431.49,434.49,430.77,434.45,4294439.0
272,2023-06-13,435.97,437.98,435.26,437.29,5444491.0
273,2023-06-14,437.65,439.72,434.24,437.8,5957989.0
274,2023-06-15,437.01,444.57,436.87,443.21,5928686.0
275,2023-06-16,445.39,445.48,441.25,441.63,6474382.0
276,2023-06-20,439.715,441.5322,437.3,439.54,4506011.0
277,2023-06-21,438.44,439.4702,436.64,437.22,4067560.0
278,2023-06-22,436.25,438.9,435.86,438.8,2512324.0
279,2023-06-23,435.19,437.35,434.75,435.46,2651382.0
280,2023-06-26,434.89,436.86,433.44,433.62,4936618.0
281,2023-06-27,434.64,439.08,433.5217,438.42,5253744.0
282,2023-06-28,437.35,439.75,436.7,438.56,3445646.0
283,2023-06-29,438.22,440.59,437.88,440.31,3389380.0
284,2023-06-30,443.75,446.615,443.45,445.71,5137766.0
285,2023-07-03,445.23,446.43,444.96,446.35,1928101.0
286,2023-07-05,444.19,446.3595,444.19,445.58,6217850.0
287,2023-07-06,441.8,442.3979,439.35,441.93,3248814.0
288,2023-07-07,440.94,444.96,440.59,440.8,3441701.0
289,2023-07-10,440.48,442.138,439.88,441.97,2526460.0
290,2023-07-11,442.78,445.3,441.745,444.94,4775881.0
291,2023-07-12,448.81,449.83,447.28,448.28,4714042.0
292,2023-07-13,450.25,452.78,449.81,452.1,4179536.0
293,2023-07-14,452.9,453.75,450.97,451.65,3437983.0
294,2023-07-17,451.47,454.33,451.45,453.33,4500330.0
295,2023-07-18,452.85,457.29,452.44,456.62,6456870.0
296,2023-07-19,457.45,458.82,456.7939,457.46,3182163.0
297,2023-07-20,456.58,457.49,453.86,454.61,10647080.0
298,2023-07-21,456.37,456.58,454.58,454.6,3502434.0
299,2023-07-24,455.78,457.44,455.16,456.61,2631823.0
300,2023-07-25,456.32,459.16,456.25,457.84,3987042.0
301,2023-07-26,456.89,459.36,455.79,457.88,5592140.0
302,2023-07-27,461.49,461.88,453.955,454.92,3413256.0
303,2023-07-28,458.24,460.26,457.5,459.22,4258847.0
304,2023-07-31,459.85,460.58,458.49,460.18,3947987.0
305,2023-08-01,458.74,459.62,457.93,458.9,3756702.0
306,2023-08-02,455.67,455.91,451.74,452.49,3256279.0
307,2023-08-03,450.42,453.11,449.75,451.19,3276793.0
308,2023-08-04,453.13,455.28,448.65,449.09,4359894.0
309,2023-08-07,451.1,453.24,450.39,453.06,2223593.0
310,2023-08-08,450.43,451.5797,447.65,451.16,3554599.0
311,2023-08-09,451.41,451.57,447.33,448.11,2838233.0
312,2023-08-10,450.56,454.1,447.07,448.31,4508484.0
313,2023-08-11,446.33,449.04,445.7,448.04,3757839.0
314,2023-08-14,447.03,450.51,446.76,450.44,2387427.0
315,2023-08-15,448.69,448.9752,444.65,445.34,5019311.0
316,2023-08-16,444.82,446.53,441.87,442.01,2896093.0
317,2023-08-17,443.45,443.76,438.07,438.61,3991019.0
318,2023-08-18,435.63,439.86,435.29,438.69,3164229.0
319,2023-08-21,439.84,442.44,437.62,441.65,3251099.0
320,2023-08-22,443.53,443.58,439.89,440.39,4921085.0
321,2023-08-23,441.49,446.01,441.43,445.25,2857543.0
322,2023-08-24,447.0,447.55,439.17,439.27,3583936.0
323,2023-08-25,441.04,443.69,437.34,442.41,4118077.0
324,2023-08-28,444.64,445.81,443.25,445.08,2583146.0
325,2023-08-29,445.08,451.88,444.885,451.51,3983814.0
326,2023-08-30,451.99,454.12,451.22,453.49,2811799.0
327,2023-08-31,454.13,455.3,452.64,452.69,3881291.0
328,2023-09-01,455.72,456.13,452.19,453.65,2853019.0
329,2023-09-05,453.21,453.55,451.62,451.7,2289771.0
330,2023-09-06,450.87,450.94,446.23,448.56,6316136.0
331,2023-09-07,445.49,447.97,445.16,447.32,2310402.0
332,2023-09-08,447.25,449.52,446.9557,447.87,2788079.0
333,2023-09-11,450.69,451.21,448.92,450.9,3671184.0
334,2023-09-12,449.42,450.99,447.84,448.46,2648692.0
335,2023-09-13,448.65,450.16,447.52,448.88,3020013.0
336,2023-09-14,451.57,453.55,450.17,452.89,3546929.0
337,2023-09-15,451.21,451.5,446.97,447.05,5239478.0
338,2023-09-18,447.05,448.98,446.6,447.82,4152750.0
339,2023-09-19,446.67,447.29,443.94,446.82,3575739.0
340,2023-09-20,448.01,448.457,442.4,442.59,5468989.0
341,2023-09-21,439.64,439.91,435.14,435.34,5077111.0
342,2023-09-22,436.4,438.03,433.9,434.3,9351091.0
343,2023-09-25,432.99,436.18,432.61,436.1,4413071.0
344,2023-09-26,431.05,431.71,426.9,427.76,4887552.0
345,2023-09-27,428.94,429.54,424.16,427.87,6664497.0
346,2023-09-28,427.35,432.13,426.74,430.37,4870992.0
347,2023-09-29,433.62,433.72,427.84,429.43,6239196.0
348,2023-10-02,428.49,430.47,426.36,429.28,4666855.0
349,2023-10-03,426.92,428.54,422.03,423.56,5467039.0
350,2023-10-04,423.9,427.31,422.46,426.56,3560248.0
351,2023-10-05,426.28,427.23,423.04,426.36,4030383.0
352,2023-10-06,423.87,433.02,422.46,431.37,4153610.0
353,2023-10-09,429.45,434.79,428.92,434.21,2675537.0
354,2023-10-10,434.89,439.15,434.47,436.48,4429970.0
355,2023-10-11,437.63,438.5,435.1,438.33,3875609.0
356,2023-10-12,438.91,439.28,433.17,435.7,4232285.0
357,2023-10-13,437.18,438.38,431.79,433.41,4041240.0
358,2023-10-16,435.74,439.08,435.53,437.92,4656878.0
359,2023-10-17,434.73,440.05,434.4,438.05,4863956.0
360,2023-10-18,436.14,437.09,430.98,432.31,7890022.0
361,2023-10-19,432.85,434.75,427.62,428.39,10020188.0
362,2023-10-20,427.89,428.38,422.94,423.12,7046275.0
363,2023-10-23,421.45,426.33,419.65,422.38,6870501.0
364,2023-10-24,424.51,426.65,422.6,425.56,8027875.0
365,2023-10-25,423.77,423.85,418.86,419.51,4730804.0
366,2023-10-26,418.34,419.15,413.42,414.45,5082043.0
367,2023-10-27,416.01,416.41,411.02,412.55,5604525.0
368,2023-10-30,415.36,418.51,414.04,417.45,4458661.0
369,2023-10-31,418.0,420.36,416.07,419.94,8151816.0
370,2023-11-01,421.03,425.37,420.48,424.53,5645489.0
371,2023-11-02,428.48,432.84,428.48,432.71,4265212.0
372,2023-11-03,435.06,438.2399,434.95,436.59,6222808.0
373,2023-11-06,437.49,438.04,435.63,437.64,3296862.0
374,2023-11-07,437.66,439.54,436.47,438.8,3054746.0
375,2023-11-08,439.5,440.036,436.82,439.16,3617342.0
376,2023-11-09,440.45,440.45,435.37,435.85,4047914.0
377,2023-11-10,437.97,442.92,436.4,442.67,3673728.0
378,2023-11-13,441.21,443.33,440.41,442.16,3675009.0
379,2023-11-14,448.43,452.1,448.11,450.83,4063419.0
380,2023-11-15,452.22,453.42,450.85,451.74,5462180.0
381,2023-11-16,451.26,452.55,450.19,452.3,3578448.0
382,2023-11-17,452.47,453.48,451.36,452.78,3209087.0
383,2023-11-20,452.61,457.2097,452.58,456.42,4521210.0
384,2023-11-21,455.23,455.71,454.06,455.37,3133165.0
385,2023-11-22,457.07,458.48,455.97,457.1,3391663.0
386,2023-11-24,457.18,457.59,456.81,457.44,1306503.0
387,2023-11-27,456.81,457.59,456.17,456.59,3091965.0
388,2023-11-28,456.18,458.3661,455.59,456.98,2447793.0
389,2023-11-29,459.26,460.4,456.2901,456.77,3979727.0
390,2023-11-30,457.57,458.84,455.41,458.42,4075050.0
391,2023-12-01,457.89,461.76,457.29,461.13,5396218.0
392,2023-12-04,457.7,459.0403,456.45,458.85,4123609.0
393,2023-12-05,457.4,459.69,456.99,458.75,4553372.0
394,2023-12-06,460.95,460.98,456.45,456.85,4045604.0
395,2023-12-07,459.0,461.0,456.803,460.36,6440898.0
396,2023-12-08,459.61,462.87,459.35,462.35,5019483.0
397,2023-12-11,461.82,464.33,461.62,464.15,7101979.0
398,2023-12-12,463.79,466.45,462.75,466.45,6803341.0
399,2023-12-13,466.64,472.99,466.305,472.84,7733833.0
400,2023-12-14,474.74,475.97,471.48,474.32,7208405.0
401,2023-12-15,473.59,474.75,472.56,473.52,6819896.0
402,2023-12-18,475.12,477.14,474.99,476.15,8393504.0
403,2023-12-19,476.73,479.08,476.64,478.9,5105350.0
404,2023-12-20,476.25,478.16,470.04,470.14,6341566.0
