,date,open,high,low,close,volume
46,2014-03-11,81.83999633789062,82.9800033569336,81.79000091552734,82.80999755859375,5837300
47,2014-03-12,82.19999694824219,82.55000305175781,81.86000061035156,82.1500015258789,5674500
48,2014-03-13,82.20999908447266,82.70999908447266,81.62999725341797,81.80000305175781,6119000
49,2014-03-14,81.7300033569336,82.19000244140625,80.86000061035156,81.0,7763000
50,2014-03-17,81.47000122070312,82.13999938964844,81.29000091552734,82.05000305175781,7762000
51,2014-03-18,82.0199966430664,82.22000122070312,81.58999633789062,81.94999694824219,3488300
52,2014-03-19,81.9800033569336,81.98999786376953,81.19000244140625,81.37000274658203,5106000
53,2014-03-20,81.36000061035156,81.91000366210938,81.25,81.86000061035156,3241100
54,2014-03-21,82.22000122070312,82.56999969482422,81.5,82.13999938964844,9206700
55,2014-03-24,82.33000183105469,82.56999969482422,81.52999877929688,81.88999938964844,5253600
56,2014-03-25,81.9000015258789,82.5,81.9000015258789,82.4000015258789,4170500
57,2014-03-26,82.56999969482422,83.73999786376953,82.48999786376953,82.87000274658203,6388200
58,2014-03-27,82.8499984741211,83.20999908447266,82.5,82.54000091552734,4352000
59,2014-03-28,82.69999694824219,83.20999908447266,82.69999694824219,82.94999694824219,4078100
60,2014-03-31,83.73999786376953,83.80000305175781,83.16999816894531,83.5,6620900
61,2014-04-01,83.06999969482422,83.2699966430664,82.7300033569336,82.87999725341797,4676800
62,2014-04-02,82.81999969482422,82.94999694824219,82.44000244140625,82.7300033569336,4919200
63,2014-04-03,82.91999816894531,83.0999984741211,82.5999984741211,82.91000366210938,3362700
64,2014-04-04,83.16999816894531,83.18000030517578,82.58000183105469,82.58999633789062,4404100
65,2014-04-07,82.37000274658203,84.2300033569336,82.30000305175781,83.91000366210938,8976500
66,2014-04-08,83.93000030517578,84.0,83.1500015258789,83.47000122070312,6552700
67,2014-04-09,83.47000122070312,84.0,83.27999877929688,83.91000366210938,4926400
68,2014-04-10,83.8499984741211,84.81999969482422,83.5999984741211,83.62000274658203,7665500
69,2014-04-11,81.98999786376953,84.22000122070312,81.98999786376953,83.1500015258789,6703700
70,2014-04-14,83.56999969482422,83.91000366210938,83.05000305175781,83.55000305175781,4617800
71,2014-04-15,83.97000122070312,84.04000091552734,83.54000091552734,83.95999908447266,5673800
72,2014-04-16,84.41999816894531,84.9800033569336,84.37000274658203,84.7699966430664,5578400
73,2014-04-17,85.9000015258789,85.94000244140625,84.48999786376953,85.55000305175781,11168400
74,2014-04-21,85.20999908447266,85.94999694824219,85.01000213623047,85.91000366210938,4889800
75,2014-04-22,85.83000183105469,85.83000183105469,85.13999938964844,85.13999938964844,4483300
76,2014-04-23,85.2699966430664,85.69999694824219,85.05999755859375,85.41000366210938,4805300
77,2014-04-24,85.37999725341797,85.66999816894531,85.0,85.5199966430664,3749700
78,2014-04-25,85.45999908447266,85.79000091552734,85.11000061035156,85.25,3749300
79,2014-04-28,85.54000091552734,87.0,85.44999694824219,86.81999969482422,5978500
80,2014-04-29,86.93000030517578,86.94000244140625,85.76000213623047,85.76000213623047,4869100
81,2014-04-30,85.7300033569336,86.06999969482422,85.43000030517578,85.88999938964844,4387500
82,2014-05-01,86.0,86.12999725341797,84.94999694824219,85.56999969482422,3848700
83,2014-05-02,85.3499984741211,85.86000061035156,85.0999984741211,85.5199966430664,3438000
84,2014-05-05,85.16999816894531,86.08000183105469,85.13999938964844,85.91000366210938,2989800
85,2014-05-06,85.48999786376953,85.9800033569336,85.31999969482422,85.37000274658203,3141100
86,2014-05-07,85.30999755859375,87.12000274658203,85.30999755859375,86.80000305175781,5500600
87,2014-05-08,86.79000091552734,87.08999633789062,86.41999816894531,86.66000366210938,3507900
88,2014-05-09,86.56999969482422,87.25,86.41999816894531,87.16999816894531,3330100
89,2014-05-12,87.31999969482422,87.68000030517578,86.62999725341797,86.93000030517578,3218600
90,2014-05-13,86.94999694824219,87.44000244140625,86.80999755859375,87.2300033569336,2259400
91,2014-05-14,87.23999786376953,87.44000244140625,86.77999877929688,86.83999633789062,2726300
92,2014-05-15,86.83999633789062,86.9000015258789,85.69000244140625,85.73999786376953,3877100
93,2014-05-16,85.58999633789062,86.62000274658203,85.56999969482422,86.54000091552734,3672600
94,2014-05-19,85.94000244140625,86.19999694824219,85.44999694824219,86.0999984741211,4201400
95,2014-05-20,85.95999908447266,86.23999786376953,85.36000061035156,85.6500015258789,4510200
96,2014-05-21,85.77999877929688,86.1500015258789,85.52999877929688,86.0999984741211,2647100
97,2014-05-22,86.05999755859375,86.0999984741211,85.4000015258789,85.58000183105469,2970600
98,2014-05-23,85.36000061035156,86.05000305175781,85.36000061035156,85.83000183105469,2750700
99,2014-05-27,85.80999755859375,86.62999725341797,85.6500015258789,86.52999877929688,4400100
100,2014-05-28,86.3499984741211,87.16000366210938,86.33999633789062,87.06999969482422,4030700
101,2014-05-29,86.98999786376953,87.83999633789062,86.87999725341797,87.7300033569336,4647300
102,2014-05-30,87.61000061035156,88.4800033569336,87.41000366210938,88.33000183105469,5181600
103,2014-06-02,88.12000274658203,88.38999938964844,87.76000213623047,87.87000274658203,2876100
104,2014-06-03,87.44000244140625,88.23999786376953,87.30999755859375,88.22000122070312,5174700
105,2014-06-04,87.5199966430664,88.05000305175781,87.33999633789062,87.43000030517578,3872400
106,2014-06-05,87.79000091552734,87.91999816894531,87.22000122070312,87.76000213623047,2937800
107,2014-06-06,87.86000061035156,88.06999969482422,87.52999877929688,87.91000366210938,3675400
108,2014-06-09,87.81999969482422,88.33000183105469,87.81999969482422,88.0,2280100
109,2014-06-10,87.83999633789062,88.72000122070312,87.66999816894531,88.41999816894531,3420600
110,2014-06-11,88.1500015258789,88.5,87.73999786376953,87.77999877929688,3747600
111,2014-06-12,87.58999633789062,87.70999908447266,86.94999694824219,87.22000122070312,3856200
112,2014-06-13,87.1500015258789,87.36000061035156,86.81999969482422,87.19000244140625,3047500
113,2014-06-16,86.87000274658203,87.73999786376953,86.70999908447266,87.55000305175781,3894500
114,2014-06-17,87.6500015258789,87.97000122070312,87.06999969482422,87.27999877929688,3393100
115,2014-06-18,87.33999633789062,88.97000122070312,87.11000061035156,88.9000015258789,5314400
116,2014-06-19,88.95999908447266,90.0999984741211,88.91999816894531,90.0999984741211,5380400
117,2014-06-20,90.13999938964844,90.23999786376953,89.0999984741211,89.0999984741211,5697000
118,2014-06-23,89.19999694824219,89.26000213623047,87.73999786376953,88.38999938964844,4187700
119,2014-06-24,88.2300033569336,88.56999969482422,87.83999633789062,88.05000305175781,4309700
120,2014-06-25,87.9800033569336,88.72000122070312,87.9000015258789,88.58000183105469,3965300
121,2014-06-26,89.08999633789062,89.13999938964844,87.98999786376953,88.61000061035156,3539300
122,2014-06-27,88.44000244140625,88.91999816894531,88.36000061035156,88.76000213623047,3646100
123,2014-06-30,88.45999908447266,89.5,88.3499984741211,89.33999633789062,4473400
124,2014-07-01,89.12000274658203,89.27999877929688,88.83000183105469,89.12999725341797,3541000
125,2014-07-02,89.29000091552734,89.69000244140625,89.01000213623047,89.66999816894531,2829600
126,2014-07-03,89.9000015258789,90.13999938964844,89.52999877929688,90.0199966430664,2216800
127,2014-07-07,89.61000061035156,89.94000244140625,89.4800033569336,89.86000061035156,2534500
128,2014-07-08,90.05999755859375,90.08000183105469,89.4800033569336,89.7300033569336,3128700
129,2014-07-09,89.9000015258789,90.0999984741211,89.62000274658203,89.7699966430664,2603300
130,2014-07-10,89.2300033569336,90.22000122070312,89.1500015258789,90.0999984741211,3145600
131,2014-07-11,89.93000030517578,90.20999908447266,89.44999694824219,89.8499984741211,3655300
132,2014-07-14,90.19999694824219,91.38999938964844,90.06999969482422,91.08000183105469,4496100
133,2014-07-15,90.30999755859375,90.94999694824219,90.18000030517578,90.33999633789062,3959100
134,2014-07-16,90.62999725341797,90.87999725341797,90.05999755859375,90.5,5121600
135,2014-07-17,90.1500015258789,90.66999816894531,89.97000122070312,89.98999786376953,2823800
136,2014-07-18,90.12999725341797,90.27999877929688,89.69000244140625,90.08999633789062,5273200
137,2014-07-21,89.62000274658203,90.13999938964844,89.37999725341797,89.91000366210938,3024100
138,2014-07-22,89.61000061035156,89.63999938964844,89.01000213623047,89.16999816894531,5304400
139,2014-07-23,91.26000213623047,93.08999633789062,90.76000213623047,90.81999969482422,10953700
140,2014-07-24,91.62000274658203,92.33999633789062,91.36000061035156,91.91000366210938,5614700
141,2014-07-25,91.9800033569336,92.1500015258789,91.29000091552734,91.55000305175781,2925000
142,2014-07-28,91.55000305175781,91.80000305175781,90.63999938964844,90.97000122070312,4653900
143,2014-07-29,90.91000366210938,90.97000122070312,90.13999938964844,90.13999938964844,4268600
144,2014-07-30,90.48999786376953,90.55000305175781,88.72000122070312,88.91000366210938,4250200
145,2014-07-31,88.23999786376953,88.91000366210938,88.06999969482422,88.0999984741211,4825900
146,2014-08-01,87.70999908447266,88.93000030517578,87.45999908447266,88.11000061035156,3987700
147,2014-08-04,88.33000183105469,89.72000122070312,88.12999725341797,89.69000244140625,6488900
148,2014-08-05,89.37999725341797,89.68000030517578,88.88999938964844,89.19999694824219,7678800
149,2014-08-06,88.43000030517578,90.76000213623047,88.43000030517578,90.51000213623047,6589900
150,2014-08-07,90.79000091552734,90.8499984741211,89.54000091552734,89.9000015258789,4625600
151,2014-08-08,89.9000015258789,90.3499984741211,89.51000213623047,90.29000091552734,4739900
152,2014-08-11,91.0999984741211,91.86000061035156,90.69999694824219,91.79000091552734,5231100
153,2014-08-12,91.45999908447266,91.88999938964844,91.0199966430664,91.20999908447266,2776000
154,2014-08-13,91.55999755859375,91.87000274658203,91.08000183105469,91.73999786376953,3690300
155,2014-08-14,91.81999969482422,92.08000183105469,91.45999908447266,91.79000091552734,3624900
156,2014-08-15,92.0999984741211,92.75,91.29000091552734,91.8499984741211,3844600
157,2014-08-18,92.19999694824219,92.5199966430664,92.0,92.1500015258789,2974700
158,2014-08-19,92.22000122070312,92.36000061035156,91.77999877929688,91.86000061035156,3086300
159,2014-08-20,91.81999969482422,92.44000244140625,91.5199966430664,92.2300033569336,5709300
160,2014-08-21,92.56999969482422,93.19000244140625,92.01000213623047,92.05000305175781,4060300
161,2014-08-22,92.2699966430664,92.58999633789062,91.5999984741211,91.5999984741211,3865500
162,2014-08-25,92.58000183105469,93.44999694824219,92.58000183105469,93.19000244140625,5031800
163,2014-08-26,93.20999908447266,93.51000213623047,92.55999755859375,92.5999984741211,3143400
164,2014-08-27,92.72000122070312,92.72000122070312,92.05999755859375,92.2300033569336,2955100
165,2014-08-28,92.08999633789062,92.69999694824219,91.80999755859375,92.58000183105469,3234300
166,2014-08-29,92.7300033569336,92.91000366210938,92.01000213623047,92.48999786376953,3657700
167,2014-09-02,92.62000274658203,93.13999938964844,92.37999725341797,92.4800033569336,5130300
168,2014-09-03,92.4000015258789,92.76000213623047,91.80999755859375,92.75,4929600
169,2014-09-04,92.94999694824219,93.1500015258789,91.7699966430664,91.8499984741211,4466800
170,2014-09-05,91.8499984741211,91.8499984741211,91.38999938964844,91.75,3148000
171,2014-09-08,91.4800033569336,92.25,91.38999938964844,91.86000061035156,3534300
172,2014-09-09,91.5,91.79000091552734,91.30000305175781,91.41999816894531,3259200
173,2014-09-10,91.66999816894531,91.91999816894531,91.52999877929688,91.79000091552734,3720500
174,2014-09-11,91.69000244140625,91.94999694824219,91.4800033569336,91.6500015258789,3670600
175,2014-09-12,91.5999984741211,91.80000305175781,90.58000183105469,90.87000274658203,3587700
176,2014-09-15,91.06999969482422,91.30999755859375,90.77999877929688,91.19999694824219,3770700
177,2014-09-16,91.13999938964844,93.08999633789062,90.94999694824219,92.56999969482422,5155400
178,2014-09-17,92.66999816894531,93.30999755859375,92.05000305175781,92.8499984741211,4997200
179,2014-09-18,92.97000122070312,93.5,92.69999694824219,93.37000274658203,4753300
180,2014-09-19,93.86000061035156,94.20999908447266,93.41999816894531,93.79000091552734,6259500
181,2014-09-22,93.41999816894531,93.77999877929688,93.29000091552734,93.58000183105469,3790600
182,2014-09-23,93.55000305175781,93.58000183105469,92.83999633789062,92.93000030517578,3386300
183,2014-09-24,93.11000061035156,94.04000091552734,93.08000183105469,93.5,4227300
184,2014-09-25,93.4000015258789,93.43000030517578,92.4800033569336,92.66999816894531,4372400
185,2014-09-26,92.5,93.33000183105469,92.44000244140625,93.12999725341797,3536300
186,2014-09-29,92.51000213623047,93.38999938964844,92.51000213623047,93.1500015258789,2973500
187,2014-09-30,92.94999694824219,93.43000030517578,92.91999816894531,93.08999633789062,4219300
188,2014-10-01,92.66999816894531,93.22000122070312,92.41999816894531,92.6500015258789,4842800
189,2014-10-02,92.80999755859375,92.91999816894531,92.33000183105469,92.58000183105469,3513800
190,2014-10-03,93.01000213623047,93.52999877929688,92.6500015258789,93.5,4084400
191,2014-10-06,93.5,93.6500015258789,92.79000091552734,93.37000274658203,3733100
192,2014-10-07,93.29000091552734,93.54000091552734,92.9000015258789,93.0999984741211,6799900
193,2014-10-08,92.94999694824219,93.94000244140625,92.76000213623047,93.94000244140625,5715200
194,2014-10-09,95.3499984741211,96.22000122070312,93.55999755859375,93.56999969482422,9094000
195,2014-10-10,93.66000366210938,95.9000015258789,93.66000366210938,94.6500015258789,8350900
196,2014-10-13,94.70999908447266,95.44999694824219,93.83000183105469,93.94000244140625,5194500
197,2014-10-14,94.45999908447266,94.5199966430664,92.58999633789062,93.01000213623047,5869000
198,2014-10-15,91.83999633789062,92.55999755859375,90.76000213623047,91.7699966430664,8580700
199,2014-10-16,90.2699966430664,91.02999877929688,89.81999969482422,90.79000091552734,7226400
200,2014-10-17,91.08999633789062,92.0,90.55000305175781,91.51000213623047,6260100
201,2014-10-20,91.66000366210938,93.72000122070312,91.58999633789062,93.55000305175781,6883100
202,2014-10-21,93.26000213623047,93.95999908447266,92.16999816894531,93.7300033569336,6982200
203,2014-10-22,93.8499984741211,95.0199966430664,93.63999938964844,94.45999908447266,5148200
204,2014-10-23,94.94000244140625,95.31999969482422,93.5,93.76000213623047,5805000
205,2014-10-24,93.76000213623047,94.79000091552734,93.55000305175781,94.5999984741211,4005800
206,2014-10-27,94.4800033569336,95.23999786376953,94.30999755859375,94.62000274658203,3135500
207,2014-10-28,94.69000244140625,95.26000213623047,94.30000305175781,95.26000213623047,3368300
208,2014-10-29,95.5,95.5,94.06999969482422,94.69000244140625,3274300
209,2014-10-30,94.44999694824219,96.0999984741211,94.1500015258789,95.6500015258789,3567200
210,2014-10-31,96.41000366210938,96.73999786376953,95.58000183105469,96.16999816894531,5259300
211,2014-11-03,95.94000244140625,96.43000030517578,95.61000061035156,95.83000183105469,4330400
212,2014-11-04,96.13999938964844,96.83999633789062,95.98999786376953,96.7300033569336,3944500
213,2014-11-05,97.5199966430664,97.86000061035156,96.37000274658203,96.88999938964844,3804100
214,2014-11-06,96.95999908447266,97.19999694824219,96.51000213623047,96.80999755859375,4198500
215,2014-11-07,96.80999755859375,96.80999755859375,95.5,96.80000305175781,5273400
216,2014-11-10,96.4000015258789,96.98999786376953,96.16000366210938,96.97000122070312,3345500
217,2014-11-11,96.95999908447266,97.37999725341797,96.63999938964844,96.69999694824219,3263600
218,2014-11-12,96.69999694824219,97.38999938964844,96.22000122070312,97.16000366210938,3247500
219,2014-11-13,96.52999877929688,98.95999908447266,96.52999877929688,98.54000091552734,6257900
220,2014-11-14,98.48999786376953,98.55000305175781,97.36000061035156,97.72000122070312,4335400
221,2014-11-17,96.8499984741211,98.55000305175781,96.8499984741211,98.41999816894531,3745200
222,2014-11-18,98.41999816894531,98.5,97.86000061035156,97.94000244140625,3908600
223,2014-11-19,97.94000244140625,98.44000244140625,97.75,98.41000366210938,3396800
224,2014-11-20,98.01000213623047,98.62000274658203,97.87000274658203,98.05999755859375,3727100
225,2014-11-21,99.02999877929688,99.12999725341797,98.23999786376953,98.88999938964844,5259800
226,2014-11-24,98.87999725341797,99.25,98.48999786376953,98.68000030517578,4540700
227,2014-11-25,98.51000213623047,99.19000244140625,98.5,98.93000030517578,3640900
228,2014-11-26,99.25,99.63999938964844,99.01000213623047,99.3499984741211,2685600
229,2014-11-28,99.72000122070312,100.69999694824219,99.5199966430664,100.0999984741211,2504300
230,2014-12-01,98.55999755859375,100.1500015258789,98.48999786376953,99.66999816894531,3658500
231,2014-12-02,99.9800033569336,100.56999969482422,99.61000061035156,100.38999938964844,3888000
232,2014-12-03,99.69999694824219,99.69999694824219,98.18000030517578,98.31999969482422,4943800
233,2014-12-04,98.04000091552734,98.27999877929688,97.4000015258789,97.75,4582600
234,2014-12-05,97.62000274658203,97.93000030517578,97.19999694824219,97.76000213623047,5308200
235,2014-12-08,97.87000274658203,98.11000061035156,97.5,97.77999877929688,4233800
236,2014-12-09,97.22000122070312,97.75,96.20999908447266,97.12999725341797,3459700
237,2014-12-10,97.2300033569336,97.5999984741211,96.06999969482422,96.18000030517578,3972300
238,2014-12-11,96.30000305175781,97.0,96.01000213623047,96.29000091552734,4784700
239,2014-12-12,95.66000366210938,96.7699966430664,94.70999908447266,94.73999786376953,3935900
240,2014-12-15,95.12999725341797,95.72000122070312,93.86000061035156,94.13999938964844,4555200
241,2014-12-16,93.54000091552734,94.97000122070312,92.52999877929688,92.58999633789062,6962800
242,2014-12-17,92.79000091552734,94.0999984741211,92.43000030517578,93.72000122070312,6189200
243,2014-12-18,94.70999908447266,95.41000366210938,93.73999786376953,95.36000061035156,8122800
244,2014-12-19,95.30000305175781,96.19999694824219,95.20999908447266,95.44000244140625,7678700
245,2014-12-22,95.79000091552734,96.66000366210938,95.47000122070312,96.62000274658203,3623000
246,2014-12-23,97.23999786376953,97.5,96.86000061035156,97.36000061035156,3065800
247,2014-12-24,97.5,97.88999938964844,97.05000305175781,97.08999633789062,1604100
248,2014-12-26,97.12000274658203,97.56999969482422,96.97000122070312,97.05000305175781,1492700
249,2014-12-29,96.62000274658203,97.0999984741211,96.0199966430664,96.7300033569336,2453800
250,2014-12-30,96.20999908447266,96.77999877929688,95.91999816894531,95.95999908447266,2134400
251,2014-12-31,95.66999816894531,95.9800033569336,94.54000091552734,94.55999755859375,3727400
252,2015-01-02,94.93000030517578,95.33999633789062,94.05000305175781,94.44000244140625,3545700
253,2015-01-05,94.44999694824219,95.05000305175781,93.72000122070312,93.7300033569336,6441000
254,2015-01-06,94.08000183105469,94.62000274658203,92.94000244140625,93.0199966430664,6195000
255,2015-01-07,95.12999725341797,96.2300033569336,94.43000030517578,95.73999786376953,6526300
256,2015-01-08,96.73999786376953,97.91000366210938,96.68000030517578,97.4800033569336,7131600
257,2015-01-09,97.55000305175781,97.66999816894531,96.58999633789062,96.81999969482422,4061500
258,2015-01-12,96.94999694824219,97.33999633789062,96.19000244140625,96.41999816894531,4192700
259,2015-01-13,96.66999816894531,97.48999786376953,95.81999969482422,96.3499984741211,5371300
260,2015-01-14,95.45999908447266,96.80000305175781,95.45999908447266,96.66999816894531,5127800
261,2015-01-15,97.13999938964844,97.31999969482422,96.37999725341797,96.66999816894531,4424000
262,2015-01-16,96.66000366210938,97.43000030517578,96.33999633789062,97.29000091552734,4404400
263,2015-01-20,98.33000183105469,98.33000183105469,96.83000183105469,97.51000213623047,7029500
264,2015-01-21,97.0199966430664,98.22000122070312,96.5999984741211,97.4000015258789,5031100
265,2015-01-22,97.4800033569336,99.0,97.04000091552734,98.9000015258789,7620400
266,2015-01-23,98.36000061035156,98.98999786376953,98.0999984741211,98.52999877929688,4857700
267,2015-01-26,98.19000244140625,98.94999694824219,97.66999816894531,98.69000244140625,4298700
268,2015-01-27,97.6500015258789,98.05000305175781,95.25,96.72000122070312,7365300
269,2015-01-28,97.20999908447266,97.7699966430664,95.66000366210938,95.72000122070312,6280100
270,2015-01-29,95.72000122070312,96.4800033569336,94.87000274658203,96.02999877929688,4600300
271,2015-01-30,95.11000061035156,95.33000183105469,93.55999755859375,93.77999877929688,7741500
272,2015-02-02,93.86000061035156,95.44000244140625,93.5999984741211,95.33000183105469,6889500
273,2015-02-03,96.0199966430664,96.55999755859375,95.58000183105469,96.19999694824219,5090400
274,2015-02-04,96.02999877929688,97.2699966430664,96.02999877929688,96.5999984741211,5064700
275,2015-02-05,97.2300033569336,97.2300033569336,96.41000366210938,96.61000061035156,4466200
276,2015-02-06,96.68000030517578,97.05999755859375,96.3499984741211,96.70999908447266,4629200
277,2015-02-09,96.58000183105469,96.91000366210938,95.58999633789062,95.97000122070312,4217100
278,2015-02-10,96.7300033569336,98.0999984741211,96.37999725341797,97.98999786376953,6797400
279,2015-02-11,100.05000305175781,100.76000213623047,99.19999694824219,100.4000015258789,9736400
280,2015-02-12,100.05000305175781,100.5,99.37999725341797,100.2699966430664,9062300
281,2015-02-13,100.1500015258789,100.1500015258789,98.94000244140625,99.12999725341797,5643000
282,2015-02-17,98.44999694824219,98.70999908447266,98.0,98.36000061035156,5877800
283,2015-02-18,98.23999786376953,99.48999786376953,98.16000366210938,99.33000183105469,3472500
284,2015-02-19,99.30000305175781,99.5999984741211,98.52999877929688,98.72000122070312,4186300
285,2015-02-20,98.22000122070312,99.06999969482422,97.83000183105469,99.05999755859375,3945500
286,2015-02-23,99.16000366210938,99.4800033569336,98.73999786376953,99.44999694824219,3075700
287,2015-02-24,99.44999694824219,99.97000122070312,99.13999938964844,99.58000183105469,3389900
288,2015-02-25,99.68000030517578,99.81999969482422,98.91000366210938,99.5,3366100
289,2015-02-26,99.1500015258789,99.36000061035156,98.9800033569336,99.06999969482422,5722000
290,2015-02-27,99.22000122070312,99.37000274658203,98.97000122070312,98.9800033569336,6461700
291,2015-03-02,98.9800033569336,99.30000305175781,98.7300033569336,99.0,3613600
292,2015-03-03,98.81999969482422,98.94999694824219,98.12000274658203,98.4000015258789,4148100
293,2015-03-04,97.72000122070312,97.8499984741211,97.12000274658203,97.36000061035156,3884200
294,2015-03-05,97.69999694824219,97.83000183105469,97.20999908447266,97.2300033569336,3537200
295,2015-03-06,97.0,97.1500015258789,95.94000244140625,96.16999816894531,6466100
296,2015-03-09,96.0,96.5,95.97000122070312,96.04000091552734,4810500
297,2015-03-10,95.37999725341797,95.5999984741211,94.43000030517578,94.43000030517578,5390300
298,2015-03-11,94.45999908447266,94.62999725341797,93.44999694824219,93.62999725341797,4637300
299,2015-03-12,93.95999908447266,95.76000213623047,93.83999633789062,95.70999908447266,4455000
300,2015-03-13,94.88999938964844,95.58999633789062,93.94000244140625,94.31999969482422,4703800
301,2015-03-16,94.55999755859375,95.52999877929688,94.4800033569336,95.44999694824219,4687400
302,2015-03-17,94.94000244140625,95.29000091552734,94.05999755859375,94.12999725341797,4507400
303,2015-03-18,93.98999786376953,95.05000305175781,92.23999786376953,94.63999938964844,7692100
304,2015-03-19,94.43000030517578,94.58000183105469,93.69999694824219,94.0999984741211,4386400
305,2015-03-20,94.19999694824219,95.4800033569336,94.0999984741211,95.33999633789062,8810400
306,2015-03-23,95.47000122070312,96.12000274658203,95.33999633789062,95.8499984741211,4739400
307,2015-03-24,96.70999908447266,97.16000366210938,95.80999755859375,95.86000061035156,7118600
308,2015-03-25,96.43000030517578,96.44000244140625,95.2300033569336,95.26000213623047,4965600
309,2015-03-26,95.25,95.9800033569336,94.79000091552734,95.62999725341797,5077700
310,2015-03-27,95.27999877929688,96.16000366210938,95.18000030517578,95.94999694824219,4245600
311,2015-03-30,96.27999877929688,96.68000030517578,95.55000305175781,96.5199966430664,5021200
312,2015-03-31,96.22000122070312,96.58999633789062,95.62000274658203,95.62000274658203,4397600
313,2015-04-01,95.16000366210938,95.27999877929688,94.16999816894531,95.08999633789062,4241200
314,2015-04-02,94.77999877929688,95.93000030517578,94.77999877929688,95.69000244140625,3586200
