,date,open,high,low,close,volume
44,2014-03-07,98.83999633789062,98.8499984741211,98.0,98.37999725341797,2312100
45,2014-03-10,98.31999969482422,98.4000015258789,97.7300033569336,98.30999755859375,2586600
46,2014-03-11,98.5,98.62999725341797,97.52999877929688,97.76000213623047,3718500
47,2014-03-12,97.36000061035156,97.86000061035156,97.02999877929688,97.83000183105469,2225600
48,2014-03-13,98.18000030517578,98.2699966430664,96.41999816894531,96.69999694824219,3482400
49,2014-03-14,96.51000213623047,97.06999969482422,96.43000030517578,96.58000183105469,2892400
50,2014-03-17,97.08999633789062,97.66000366210938,97.05999755859375,97.3499984741211,2735800
51,2014-03-18,97.6500015258789,98.27999877929688,97.5,98.18000030517578,3672500
52,2014-03-19,98.20999908447266,98.27999877929688,97.0199966430664,97.62000274658203,2705400
53,2014-03-20,97.38999938964844,98.19000244140625,97.20999908447266,98.11000061035156,1466900
54,2014-03-21,98.56999969482422,98.69000244140625,97.6500015258789,97.75,2821700
55,2014-03-24,98.11000061035156,98.19999694824219,96.7300033569336,97.18000030517578,3922600
56,2014-03-25,97.19999694824219,97.58000183105469,96.58999633789062,97.0999984741211,1740900
57,2014-03-26,97.5199966430664,97.6500015258789,96.2699966430664,96.29000091552734,2896000
58,2014-03-27,96.08999633789062,96.5,95.69000244140625,96.08999633789062,3835100
59,2014-03-28,96.37000274658203,97.08999633789062,96.27999877929688,96.5199966430664,1533200
60,2014-03-31,97.0999984741211,97.58000183105469,97.05000305175781,97.47000122070312,2978400
61,2014-04-01,97.88999938964844,98.2699966430664,97.75,98.2300033569336,3881700
62,2014-04-02,98.45999908447266,98.66000366210938,98.18000030517578,98.54000091552734,2855300
63,2014-04-03,98.72000122070312,98.73999786376953,97.95999908447266,98.2699966430664,2169700
64,2014-04-04,98.83999633789062,98.8499984741211,96.7699966430664,96.91999816894531,3026800
65,2014-04-07,96.5999984741211,96.80999755859375,95.4800033569336,95.76000213623047,5316200
66,2014-04-08,95.76000213623047,96.37999725341797,95.3499984741211,96.18000030517578,3728200
67,2014-04-09,96.5,97.33000183105469,96.22000122070312,97.33000183105469,1975300
68,2014-04-10,97.30000305175781,97.3499984741211,95.02999877929688,95.19000244140625,3283000
69,2014-04-11,94.66000366210938,95.30999755859375,94.0999984741211,94.25,3380100
70,2014-04-14,95.0199966430664,95.19999694824219,94.12000274658203,94.88999938964844,3248600
71,2014-04-15,95.12999725341797,95.5999984741211,94.02999877929688,95.54000091552734,3339400
72,2014-04-16,96.20999908447266,96.55000305175781,95.75,96.54000091552734,4498500
73,2014-04-17,96.41999816894531,96.97000122070312,96.26000213623047,96.7300033569336,2241100
74,2014-04-21,96.77999877929688,97.12000274658203,96.56999969482422,97.12000274658203,3043000
75,2014-04-22,97.26000213623047,97.91000366210938,97.19000244140625,97.62000274658203,2442400
76,2014-04-23,97.62000274658203,97.68000030517578,97.30000305175781,97.37000274658203,1798400
77,2014-04-24,97.83999633789062,97.9000015258789,96.95999908447266,97.5,1471400
78,2014-04-25,97.19000244140625,97.25,96.33999633789062,96.55000305175781,1927700
79,2014-04-28,96.9000015258789,97.22000122070312,95.6500015258789,96.69000244140625,2046000
80,2014-04-29,97.0,97.30000305175781,96.7699966430664,97.16999816894531,3062500
81,2014-04-30,97.16999816894531,97.55999755859375,96.76000213623047,97.52999877929688,1423900
82,2014-05-01,97.41000366210938,97.83999633789062,97.13999938964844,97.55999755859375,1776300
83,2014-05-02,97.58999633789062,98.02999877929688,97.3499984741211,97.4800033569336,1687900
84,2014-05-05,97.0,97.69999694824219,96.66000366210938,97.63999938964844,1300900
85,2014-05-06,97.4000015258789,97.48999786376953,96.70999908447266,96.73999786376953,1335400
86,2014-05-07,97.02999877929688,97.20999908447266,96.16000366210938,97.19000244140625,1644100
87,2014-05-08,97.08999633789062,97.80000305175781,96.66000366210938,96.93000030517578,1863500
88,2014-05-09,96.93000030517578,97.16999816894531,96.5,97.16999816894531,1637500
89,2014-05-12,97.61000061035156,98.30000305175781,97.55000305175781,98.2699966430664,1847400
90,2014-05-13,98.4000015258789,98.56999969482422,98.13999938964844,98.20999908447266,1526600
91,2014-05-14,98.13999938964844,98.19000244140625,97.5199966430664,97.66999816894531,1387500
92,2014-05-15,97.36000061035156,97.43000030517578,96.20999908447266,96.7699966430664,2149200
93,2014-05-16,96.91999816894531,97.19000244140625,96.43000030517578,97.18000030517578,1149800
94,2014-05-19,96.94000244140625,97.68000030517578,96.77999877929688,97.62999725341797,1209700
95,2014-05-20,97.5199966430664,97.62000274658203,96.62000274658203,96.9000015258789,1858800
96,2014-05-21,97.2300033569336,97.72000122070312,97.0999984741211,97.6500015258789,1286400
97,2014-05-22,97.69000244140625,98.19000244140625,97.52999877929688,97.9800033569336,962400
98,2014-05-23,98.0999984741211,98.51000213623047,98.01000213623047,98.48999786376953,1171900
99,2014-05-27,98.83000183105469,99.16000366210938,98.77999877929688,99.13999938964844,1458800
100,2014-05-28,99.16000366210938,99.26000213623047,98.81999969482422,99.02999877929688,1383000
101,2014-05-29,99.26000213623047,99.55999755859375,99.0,99.55999755859375,1320000
102,2014-05-30,99.44000244140625,99.68000030517578,99.29000091552734,99.58000183105469,1444700
103,2014-06-02,99.80000305175781,99.83999633789062,99.16000366210938,99.69999694824219,2762600
104,2014-06-03,99.44999694824219,99.72000122070312,99.31999969482422,99.66000366210938,942000
105,2014-06-04,99.37999725341797,99.97000122070312,99.33000183105469,99.87000274658203,1754100
106,2014-06-05,100.0199966430664,100.76000213623047,99.63999938964844,100.68000030517578,1797400
107,2014-06-06,100.98999786376953,101.25,100.8499984741211,101.19999694824219,1929400
108,2014-06-09,101.19999694824219,101.66999816894531,101.13999938964844,101.37000274658203,1683400
109,2014-06-10,101.20999908447266,101.3499984741211,100.9800033569336,101.3499984741211,1569800
110,2014-06-11,101.05999755859375,101.12000274658203,100.7300033569336,101.01000213623047,2068800
111,2014-06-12,100.87999725341797,100.93000030517578,100.05999755859375,100.29000091552734,2197400
112,2014-06-13,100.44999694824219,100.69000244140625,100.11000061035156,100.62000274658203,2099300
113,2014-06-16,100.44999694824219,100.88999938964844,100.30999755859375,100.69999694824219,2778000
114,2014-06-17,100.55999755859375,101.19999694824219,100.45999908447266,101.05999755859375,1089700
115,2014-06-18,101.08000183105469,101.83999633789062,100.87000274658203,101.80999755859375,1326200
116,2014-06-19,101.9000015258789,102.0,101.52999877929688,101.93000030517578,2130700
117,2014-06-20,102.19999694824219,102.19999694824219,101.9800033569336,102.16999816894531,1952800
118,2014-06-23,102.19000244140625,102.25,101.94999694824219,102.13999938964844,1308600
119,2014-06-24,101.54000091552734,102.06999969482422,100.91000366210938,101.01000213623047,1613400
120,2014-06-25,100.81999969482422,101.5999984741211,100.77999877929688,101.5199966430664,1379200
121,2014-06-26,101.52999877929688,101.52999877929688,100.76000213623047,101.45999908447266,1423900
122,2014-06-27,101.22000122070312,101.75,101.22000122070312,101.7300033569336,1378800
123,2014-06-30,101.55000305175781,101.91000366210938,101.55000305175781,101.7699966430664,1600800
124,2014-07-01,102.06999969482422,102.81999969482422,102.0,102.5,1818500
125,2014-07-02,102.52999877929688,102.62999725341797,102.36000061035156,102.44000244140625,1504300
126,2014-07-03,102.73999786376953,103.0,102.66000366210938,102.9800033569336,987100
127,2014-07-07,102.80000305175781,102.80999755859375,102.30999755859375,102.44000244140625,2198400
128,2014-07-08,102.33999633789062,102.33999633789062,101.3499984741211,101.66000366210938,2130100
129,2014-07-09,101.91000366210938,102.16000366210938,101.6500015258789,102.0999984741211,1866600
130,2014-07-10,101.02999877929688,101.94999694824219,100.87000274658203,101.6500015258789,1564100
131,2014-07-11,101.62999725341797,101.79000091552734,101.30000305175781,101.73999786376953,1252800
132,2014-07-14,102.30000305175781,102.41000366210938,102.16000366210938,102.2300033569336,1060300
133,2014-07-15,102.30000305175781,102.5,101.51000213623047,101.97000122070312,2591200
134,2014-07-16,102.36000061035156,102.4800033569336,101.94999694824219,102.2300033569336,1933100
135,2014-07-17,101.87999725341797,102.27999877929688,100.91000366210938,101.05000305175781,1980400
136,2014-07-18,101.33999633789062,102.23999786376953,101.30000305175781,102.13999938964844,996200
137,2014-07-21,101.83000183105469,102.37999725341797,101.44999694824219,101.9000015258789,1434700
138,2014-07-22,102.29000091552734,102.62999725341797,102.23999786376953,102.41999816894531,1198300
139,2014-07-23,102.58000183105469,102.77999877929688,102.37000274658203,102.66000366210938,736500
140,2014-07-24,102.83999633789062,102.91999816894531,102.56999969482422,102.68000030517578,926000
141,2014-07-25,102.37000274658203,102.41999816894531,101.93000030517578,102.13999938964844,1139700
142,2014-07-28,102.18000030517578,102.27999877929688,101.51000213623047,102.11000061035156,1189400
143,2014-07-29,102.29000091552734,102.4800033569336,101.72000122070312,101.73999786376953,1090900
144,2014-07-30,102.12000274658203,102.26000213623047,101.37999725341797,101.80999755859375,1552900
145,2014-07-31,101.12000274658203,101.27999877929688,99.73999786376953,99.73999786376953,2938500
146,2014-08-01,99.55000305175781,100.13999938964844,98.95999908447266,99.48999786376953,5157300
147,2014-08-04,99.73999786376953,100.37999725341797,99.20999908447266,100.16999816894531,3320100
148,2014-08-05,99.69999694824219,100.12999725341797,98.93000030517578,99.29000091552734,2855200
149,2014-08-06,98.81999969482422,99.77999877929688,98.72000122070312,99.30999755859375,1763200
150,2014-08-07,99.81999969482422,99.87999725341797,98.55999755859375,98.79000091552734,3313500
151,2014-08-08,98.95999908447266,99.97000122070312,98.7699966430664,99.93000030517578,1566700
152,2014-08-11,100.31999969482422,100.73999786376953,100.22000122070312,100.29000091552734,1979500
153,2014-08-12,100.16999816894531,100.48999786376953,99.7699966430664,100.11000061035156,1375300
154,2014-08-13,100.5199966430664,100.9000015258789,100.30999755859375,100.81999969482422,1208200
155,2014-08-14,100.93000030517578,101.26000213623047,100.87000274658203,101.26000213623047,1850400
156,2014-08-15,101.62000274658203,101.73999786376953,100.5199966430664,101.2699966430664,3760300
157,2014-08-18,101.86000061035156,102.22000122070312,101.7300033569336,102.18000030517578,2718600
158,2014-08-19,102.41000366210938,102.76000213623047,102.30000305175781,102.69000244140625,1896800
159,2014-08-20,102.5,103.02999877929688,102.41999816894531,102.93000030517578,2929800
160,2014-08-21,103.0,103.30999755859375,102.80999755859375,103.16000366210938,1591300
161,2014-08-22,103.12000274658203,103.26000213623047,102.77999877929688,103.01000213623047,1746400
162,2014-08-25,103.5999984741211,103.75,103.37999725341797,103.55000305175781,1216700
163,2014-08-26,103.6500015258789,103.95999908447266,103.61000061035156,103.73999786376953,1464800
164,2014-08-27,103.80999755859375,103.87000274658203,103.5199966430664,103.68000030517578,1154500
165,2014-08-28,103.27999877929688,103.6500015258789,103.19000244140625,103.56999969482422,1429300
166,2014-08-29,103.75,103.93000030517578,103.41999816894531,103.87999725341797,1737000
167,2014-09-02,104.04000091552734,104.2699966430664,103.55999755859375,103.95999908447266,1738200
168,2014-09-03,104.38999938964844,104.44000244140625,103.69999694824219,103.8499984741211,1523900
169,2014-09-04,104.01000213623047,104.38999938964844,103.37000274658203,103.62999725341797,1591200
170,2014-09-05,103.58999633789062,104.12000274658203,103.20999908447266,104.11000061035156,1490400
171,2014-09-08,103.97000122070312,104.16000366210938,103.55000305175781,103.9000015258789,1416200
172,2014-09-09,103.7699966430664,103.83999633789062,102.98999786376953,103.16999816894531,1296100
173,2014-09-10,103.2300033569336,103.5999984741211,102.8499984741211,103.55999755859375,1290900
174,2014-09-11,103.1500015258789,103.76000213623047,103.08999633789062,103.75,1617300
175,2014-09-12,103.69000244140625,103.69000244140625,102.77999877929688,103.08000183105469,2477200
176,2014-09-15,103.0999984741211,103.23999786376953,102.55999755859375,102.80999755859375,3846200
177,2014-09-16,102.55000305175781,103.69000244140625,102.52999877929688,103.54000091552734,1242500
178,2014-09-17,103.69999694824219,104.16000366210938,103.19000244140625,103.6500015258789,2085200
179,2014-09-18,104.0199966430664,104.2300033569336,103.87999725341797,104.18000030517578,1829200
180,2014-09-19,104.58999633789062,104.58999633789062,103.73999786376953,103.9800033569336,1933000
181,2014-09-22,103.75,103.80000305175781,102.83000183105469,103.0199966430664,2333100
182,2014-09-23,102.75,103.0999984741211,102.3499984741211,102.36000061035156,1965300
183,2014-09-24,101.9800033569336,102.75,101.63999938964844,102.69000244140625,2364300
184,2014-09-25,102.43000030517578,102.5199966430664,101.05000305175781,101.08000183105469,3000900
185,2014-09-26,101.29000091552734,102.0999984741211,101.11000061035156,101.9000015258789,2227400
186,2014-09-29,101.0199966430664,101.83999633789062,100.9000015258789,101.72000122070312,2827800
187,2014-09-30,101.86000061035156,102.0,101.12999725341797,101.23999786376953,2140500
188,2014-10-01,101.11000061035156,101.33999633789062,99.66000366210938,99.91000366210938,3989800
189,2014-10-02,99.86000061035156,100.30999755859375,98.80999755859375,99.95999908447266,3237400
190,2014-10-03,100.69999694824219,101.2699966430664,100.36000061035156,101.08000183105469,2303800
191,2014-10-06,101.56999969482422,101.61000061035156,100.56999969482422,100.87999725341797,1758800
192,2014-10-07,100.38999938964844,100.56999969482422,99.29000091552734,99.31999969482422,2152000
193,2014-10-08,99.3499984741211,101.06999969482422,98.73999786376953,100.97000122070312,3455700
194,2014-10-09,100.75,100.91999816894531,98.87000274658203,98.88999938964844,3022400
195,2014-10-10,98.8499984741211,99.33999633789062,97.6500015258789,97.66000366210938,3784900
196,2014-10-13,97.70999908447266,98.01000213623047,96.02999877929688,96.0999984741211,5352300
197,2014-10-14,96.58999633789062,97.5,96.04000091552734,96.4000015258789,3914100
198,2014-10-15,95.19000244140625,96.20999908447266,93.58000183105469,95.86000061035156,8265900
199,2014-10-16,93.77999877929688,96.72000122070312,93.77999877929688,96.06999969482422,6327700
200,2014-10-17,97.44000244140625,97.80000305175781,96.66999816894531,97.12000274658203,3855100
201,2014-10-20,97.0199966430664,98.12999725341797,96.93000030517578,98.08999633789062,2487500
202,2014-10-21,98.61000061035156,100.12000274658203,98.61000061035156,100.02999877929688,4004400
203,2014-10-22,100.30000305175781,100.4800033569336,99.19999694824219,99.25,3905800
204,2014-10-23,100.2699966430664,101.08000183105469,100.04000091552734,100.44999694824219,4211600
205,2014-10-24,100.58000183105469,101.18000030517578,100.19999694824219,101.1500015258789,2899600
206,2014-10-27,100.8499984741211,101.11000061035156,100.3499984741211,101.01000213623047,2585900
207,2014-10-28,101.44000244140625,102.33000183105469,101.29000091552734,102.31999969482422,2847500
208,2014-10-29,102.45999908447266,102.68000030517578,101.44999694824219,102.16999816894531,2621200
209,2014-10-30,101.87999725341797,103.06999969482422,101.72000122070312,102.80000305175781,2593400
210,2014-10-31,104.0,104.19999694824219,103.52999877929688,104.0199966430664,3276300
211,2014-11-03,104.19000244140625,104.45999908447266,103.83000183105469,104.08000183105469,3672500
212,2014-11-04,103.9000015258789,103.95999908447266,103.1500015258789,103.69999694824219,2584200
213,2014-11-05,104.5,104.51000213623047,103.81999969482422,104.19000244140625,2580400
214,2014-11-06,104.31999969482422,104.69999694824219,103.87999725341797,104.69999694824219,2096200
215,2014-11-07,104.70999908447266,104.87999725341797,104.3499984741211,104.77999877929688,1746300
216,2014-11-10,104.87999725341797,105.0999984741211,104.69000244140625,105.0999984741211,2923500
217,2014-11-11,105.16999816894531,105.23999786376953,104.9000015258789,105.19999694824219,1178000
218,2014-11-12,104.80999755859375,105.30000305175781,104.73999786376953,105.18000030517578,1089800
219,2014-11-13,105.31999969482422,105.55999755859375,104.7300033569336,105.16000366210938,1671100
220,2014-11-14,105.2300033569336,105.33000183105469,104.94000244140625,105.16999816894531,2173900
221,2014-11-17,105.0,105.30000305175781,104.83000183105469,105.16000366210938,1449600
222,2014-11-18,105.23999786376953,105.97000122070312,105.22000122070312,105.77999877929688,1486000
223,2014-11-19,105.6500015258789,105.72000122070312,105.02999877929688,105.51000213623047,1771200
224,2014-11-20,105.06999969482422,105.83000183105469,104.94000244140625,105.80999755859375,1502500
225,2014-11-21,106.8499984741211,106.94000244140625,106.05999755859375,106.37000274658203,3435600
226,2014-11-24,106.6500015258789,106.7699966430664,106.5,106.76000213623047,3990900
227,2014-11-25,106.91999816894531,107.06999969482422,106.5,106.73999786376953,2310700
228,2014-11-26,106.7699966430664,107.0,106.62999725341797,106.9800033569336,1178300
229,2014-11-28,106.94999694824219,107.01000213623047,106.4800033569336,106.5999984741211,944100
230,2014-12-01,106.5,106.55000305175781,105.52999877929688,105.69999694824219,2754700
231,2014-12-02,105.80000305175781,106.48999786376953,105.75,106.36000061035156,2450900
232,2014-12-03,106.44000244140625,106.98999786376953,106.37999725341797,106.83999633789062,3299500
233,2014-12-04,106.69999694824219,107.01000213623047,106.23999786376953,106.70999908447266,2417600
234,2014-12-05,106.86000061035156,107.16999816894531,106.69999694824219,106.94999694824219,3314700
235,2014-12-08,106.7699966430664,107.06999969482422,105.80000305175781,106.19000244140625,2070200
236,2014-12-09,105.04000091552734,106.33000183105469,104.81999969482422,106.25,3044100
237,2014-12-10,105.97000122070312,106.19000244140625,104.37000274658203,104.51000213623047,3507300
238,2014-12-11,104.93000030517578,105.98999786376953,104.76000213623047,104.98999786376953,3340100
239,2014-12-12,104.22000122070312,104.75,103.33000183105469,103.33999633789062,3956600
240,2014-12-15,103.75,104.18000030517578,102.23999786376953,102.58999633789062,4328100
241,2014-12-16,102.02999877929688,104.01000213623047,101.80000305175781,101.83000183105469,7528300
242,2014-12-17,102.25,104.20999908447266,102.01000213623047,104.01000213623047,4949000
243,2014-12-18,105.55999755859375,106.47000122070312,105.02999877929688,106.47000122070312,6384400
244,2014-12-19,106.61000061035156,107.25,106.37999725341797,106.91000366210938,3575600
245,2014-12-22,106.66000366210938,106.77999877929688,106.27999877929688,106.7699966430664,5630200
246,2014-12-23,107.23999786376953,107.23999786376953,106.81999969482422,107.01000213623047,4050500
247,2014-12-24,107.3499984741211,107.3499984741211,107.0199966430664,107.04000091552734,1702600
248,2014-12-26,107.30999755859375,107.62999725341797,107.2699966430664,107.36000061035156,3293500
249,2014-12-29,107.36000061035156,107.70999908447266,107.29000091552734,107.58999633789062,3746700
250,2014-12-30,107.41999816894531,107.45999908447266,106.98999786376953,107.05999755859375,4473000
251,2014-12-31,107.19000244140625,107.38999938964844,105.9800033569336,106.0,2224400
252,2015-01-02,106.48999786376953,106.72000122070312,105.2699966430664,105.91999816894531,5298300
253,2015-01-05,105.3499984741211,105.55000305175781,103.86000061035156,104.0999984741211,5383500
254,2015-01-06,104.4000015258789,104.5,102.51000213623047,103.08000183105469,4226100
255,2015-01-07,104.08999633789062,104.44999694824219,103.55000305175781,104.30999755859375,3661500
256,2015-01-08,105.20999908447266,106.23999786376953,105.11000061035156,106.1500015258789,2796200
257,2015-01-09,106.31999969482422,106.3499984741211,104.91999816894531,105.2699966430664,3272500
258,2015-01-12,105.55000305175781,105.55000305175781,104.12000274658203,104.5199966430664,3705900
259,2015-01-13,105.33000183105469,106.0,103.43000030517578,104.27999877929688,2936200
260,2015-01-14,103.04000091552734,103.79000091552734,102.5,103.70999908447266,3291600
261,2015-01-15,104.05000305175781,104.26000213623047,102.56999969482422,102.66000366210938,5615200
262,2015-01-16,102.61000061035156,104.11000061035156,102.41999816894531,104.0199966430664,2768900
263,2015-01-20,104.41999816894531,104.52999877929688,103.19999694824219,104.16999816894531,3186900
264,2015-01-21,103.93000030517578,104.94999694824219,103.5999984741211,104.63999938964844,3119400
265,2015-01-22,105.23999786376953,106.30999755859375,104.2699966430664,106.2300033569336,3583500
266,2015-01-23,106.11000061035156,106.27999877929688,105.68000030517578,105.75,4571900
267,2015-01-26,105.75,106.22000122070312,105.19999694824219,106.19000244140625,4106500
268,2015-01-27,105.37000274658203,105.61000061035156,104.36000061035156,104.94999694824219,2709300
269,2015-01-28,105.63999938964844,105.72000122070312,103.41000366210938,103.52999877929688,2830400
270,2015-01-29,103.69999694824219,104.62000274658203,102.81999969482422,104.5199966430664,2607200
271,2015-01-30,103.66999816894531,104.51000213623047,102.94999694824219,103.0999984741211,4486900
272,2015-02-02,103.48999786376953,104.33000183105469,102.25,104.26000213623047,4083200
273,2015-02-03,104.9000015258789,105.87000274658203,104.70999908447266,105.86000061035156,3322000
274,2015-02-04,105.44000244140625,106.13999938964844,105.23999786376953,105.48999786376953,3141700
275,2015-02-05,105.94000244140625,106.72000122070312,105.83999633789062,106.6500015258789,3163500
276,2015-02-06,106.87999725341797,107.18000030517578,106.0199966430664,106.33000183105469,2844500
277,2015-02-09,105.98999786376953,106.3499984741211,105.58999633789062,105.80000305175781,1773800
278,2015-02-10,106.5,107.04000091552734,105.83999633789062,106.87999725341797,1866300
279,2015-02-11,106.66999816894531,107.19000244140625,106.37000274658203,106.93000030517578,2184600
280,2015-02-12,107.47000122070312,107.98999786376953,107.2699966430664,107.95999908447266,4443400
281,2015-02-13,108.0,108.4800033569336,107.91999816894531,108.47000122070312,3147700
282,2015-02-17,108.37000274658203,108.76000213623047,108.12999725341797,108.63999938964844,4147000
283,2015-02-18,108.41999816894531,108.75,108.2699966430664,108.69999694824219,2542600
284,2015-02-19,108.38999938964844,108.87999725341797,108.26000213623047,108.66999816894531,2349000
285,2015-02-20,108.47000122070312,109.31999969482422,108.01000213623047,109.27999877929688,2402600
286,2015-02-23,109.16999816894531,109.2699966430664,108.86000061035156,109.2699966430664,3034000
287,2015-02-24,109.27999877929688,109.62999725341797,109.04000091552734,109.5199966430664,2856500
288,2015-02-25,109.48999786376953,109.77999877929688,109.26000213623047,109.4800033569336,2652100
289,2015-02-26,109.44999694824219,109.52999877929688,109.0199966430664,109.41000366210938,1742000
290,2015-02-27,109.3499984741211,109.4800033569336,108.97000122070312,109.0199966430664,1825400
291,2015-03-02,109.11000061035156,109.72000122070312,109.0199966430664,109.69000244140625,2681100
292,2015-03-03,109.47000122070312,109.61000061035156,108.73999786376953,109.23999786376953,2615700
293,2015-03-04,108.9000015258789,108.95999908447266,108.19999694824219,108.80000305175781,1949900
294,2015-03-05,109.02999877929688,109.0999984741211,108.62999725341797,108.97000122070312,1752500
295,2015-03-06,108.47000122070312,108.66000366210938,107.23999786376953,107.45999908447266,2799000
296,2015-03-09,107.5999984741211,108.05000305175781,107.5199966430664,107.86000061035156,1827900
297,2015-03-10,107.0,107.0999984741211,106.20999908447266,106.22000122070312,3543800
298,2015-03-11,106.43000030517578,106.48999786376953,105.9800033569336,106.13999938964844,3071300
299,2015-03-12,106.47000122070312,107.51000213623047,106.41999816894531,107.47000122070312,3907600
300,2015-03-13,107.37000274658203,107.4000015258789,106.16999816894531,106.87000274658203,2073000
301,2015-03-16,107.36000061035156,108.2300033569336,107.26000213623047,108.20999908447266,2706600
302,2015-03-17,107.80000305175781,108.19000244140625,107.47000122070312,108.0,1754000
303,2015-03-18,107.68000030517578,109.62999725341797,107.3499984741211,109.23999786376953,3662900
304,2015-03-19,109.02999877929688,109.19999694824219,108.56999969482422,108.8499984741211,3901300
305,2015-03-20,109.48999786376953,110.0199966430664,109.37000274658203,109.76000213623047,1741100
306,2015-03-23,109.72000122070312,110.08999633789062,109.56999969482422,109.56999969482422,2084200
307,2015-03-24,109.54000091552734,109.73999786376953,108.94000244140625,108.98999786376953,3398600
308,2015-03-25,108.63999938964844,108.75,106.79000091552734,106.79000091552734,2817000
309,2015-03-26,106.38999938964844,107.12000274658203,105.9800033569336,106.58000183105469,3164500
310,2015-03-27,106.5999984741211,106.97000122070312,106.41999816894531,106.87000274658203,3298000
311,2015-03-30,107.58999633789062,108.38999938964844,107.5199966430664,108.2300033569336,1885800
312,2015-03-31,107.7300033569336,108.66999816894531,107.0,107.25,2077100
313,2015-04-01,107.33999633789062,107.41000366210938,106.38999938964844,107.05000305175781,11026400
314,2015-04-02,107.02999877929688,107.69999694824219,106.8499984741211,107.38999938964844,2041200
315,2015-04-06,107.2699966430664,108.41000366210938,106.79000091552734,108.12999725341797,2186600
